pmcid	forename_lastname	affiliation
3031547	DeWayne_Shoemaker	Center for Medical, Agricultural, and Veterinary Entomology, United States Department of Agriculture &#x2013; Agricultural Research Service, Gainesville, Florida, United States of America
3026828	Laurent_Gauthier	Swiss Bee Research Centre, Agroscope Liebefeld-Posieux Research Station ALP, Bern, Switzerland
3026828	Marc_Ravallec	Laboratoire de Biologie Int&#xE9;grative et Virologie des Insectes, UMR 1231, Universit&#xE9; Montpellier II, Montpellier, France
3026828	Magali_Tournaire	Montpellier SupAgro, Montpellier, France
3026828	Fran&#xE7;ois_Cousserans	Laboratoire de Biologie Int&#xE9;grative et Virologie des Insectes, UMR 1231, Universit&#xE9; Montpellier II, Montpellier, France
3026828	Max_Bergoin	Laboratoire de Biologie Int&#xE9;grative et Virologie des Insectes, UMR 1231, Universit&#xE9; Montpellier II, Montpellier, France
3026828	Benjamin_Dainat	Swiss Bee Research Centre, Agroscope Liebefeld-Posieux Research Station ALP, Bern, Switzerland
3026828	Joachim R._de Miranda	School of Biological Sciences, Queen's University Belfast, Belfast, Northern Ireland
3025832	Renato_Andreotti	EMBRAPA Beef Cattle, BR 262 km. 04, Caixa postal n. 154, Campo Grande, MS, 79.002-970, Brazil
3025832	Adalberto A_P&#xE9;rez de Le&#xF3;n	USDA-ARS Knipling-Bushland U.S. Livestock Insects Research Laboratory, 2700 Fredericksburg Rd., Kerrville, TX, 78028, USA
3025832	Scot E_Dowd	Research and Testing Laboratory, Pathogenius, and Spirostat Technologies, 4321 Marsha Sharp Fwy., Lubbock, TX, 79407, USA
3025832	Felix D_Guerrero	USDA-ARS Knipling-Bushland U.S. Livestock Insects Research Laboratory, 2700 Fredericksburg Rd., Kerrville, TX, 78028, USA
3025832	Kylie G_Bendele	USDA-ARS Knipling-Bushland U.S. Livestock Insects Research Laboratory, 2700 Fredericksburg Rd., Kerrville, TX, 78028, USA
3025832	Glen A_Scoles	USDA-ARS Animal Disease Research Unit, Washington State University, 3003 ADBF, Pullman, WA, 99164, USA
3012064	Lisa_Mandle	Ecology and Evolutionary Biology, Brown University, Providence, Rhode Island, United States of America
3012064	Dan L._Warren	Section of Integrative Biology, University of Texas at Austin, Austin, Texas, United States of America
3012064	Matthias H._Hoffmann	Institut f&#xFC;r Geobotanik und Botanischer Garten, Martin-Luther-Universit&#xE4;t Halle &#x2013; Wittenberg, Halle (Saale), Germany
3012064	A. Townsend_Peterson	Biodiversity Institute, University of Kansas, Lawrence, Kansas, United States of America
3012064	Johanna_Schmitt	Ecology and Evolutionary Biology, Brown University, Providence, Rhode Island, United States of America
3012064	Eric J._von Wettberg	Department of Biological Sciences, Florida International University, Miami, Florida, United States of America
3059819	Kaitlyn A._Mathis	University of California, Berkeley, 137 Mulford Hall, Berkeley, CA 94720 USA 
3059819	Stacy M._Philpott	Department of Environmental Sciences, University of Toledo, 2801 W. Bancroft Street, Toledo, OH 43606 USA 
3059819	Rayane F._Moreira	Department of Natural Science, Hampshire College, 893 West St., Amherst, MA 01002 USA 
3078317	Brian R._Johnson	Department of Environmental Science, Policy &amp; Management, University of California, Berkeley, 130 Mulford Hall, MC3114, Berkeley, CA 94720-3114 USA 
3078317	Ellen_van Wilgenburg	Department of Environmental Science, Policy &amp; Management, University of California, Berkeley, 130 Mulford Hall, MC3114, Berkeley, CA 94720-3114 USA 
3078317	Neil D._Tsutsui	Department of Environmental Science, Policy &amp; Management, University of California, Berkeley, 130 Mulford Hall, MC3114, Berkeley, CA 94720-3114 USA 
2991317	J Michael_Day	Southeast Poultry Research Laboratory Agricultural Research Service United States Department of Agriculture 934 College Station Road Athens, GA 30605 USA
2991317	Linda L_Ballard	Genomics and Bioinformatics Research Unit Agricultural Research Service United States Department of Agriculture 141 Experiment Station Road Stoneville, MS 38776 USA
2991317	Mary V_Duke	Genomics and Bioinformatics Research Unit Agricultural Research Service United States Department of Agriculture 141 Experiment Station Road Stoneville, MS 38776 USA
2991317	Brian E_Scheffler	Genomics and Bioinformatics Research Unit Agricultural Research Service United States Department of Agriculture 141 Experiment Station Road Stoneville, MS 38776 USA
2991317	Laszlo_Zsak	Southeast Poultry Research Laboratory Agricultural Research Service United States Department of Agriculture 934 College Station Road Athens, GA 30605 USA
7096814	Vadim I._Agol	grid.466123.4M. P. Chumakov Institute of Poliomyelitis and Viral Encephalitides, Russian Academy of Medical Sciences, Moscow, 142782 Russia 
7096814	Anatoly P._Gmyl	grid.466123.4M. P. Chumakov Institute of Poliomyelitis and Viral Encephalitides, Russian Academy of Medical Sciences, Moscow, 142782 Russia 
2992525	Marcela S_Rodriguero	Departamento de Ecolog&#xED;a, Gen&#xE9;tica y Evoluci&#xF3;n, Facultad de Ciencias Exactas y Naturales, Universidad de Buenos Aires, 1428, Ciudad Aut&#xF3;noma de Buenos Aires, Provincia de Buenos Aires, Argentina
2992525	Anal&#xED;a A_Lanteri	Divisi&#xF3;n Entomolog&#xED;a, Museo de La Plata, Facultad de Ciencias Naturales y Museo, Universidad Nacional de La Plata, La Plata, 1900, Provincia de Buenos Aires, Argentina
2992525	Viviana A_Confalonieri	Departamento de Ecolog&#xED;a, Gen&#xE9;tica y Evoluci&#xF3;n, Facultad de Ciencias Exactas y Naturales, Universidad de Buenos Aires, 1428, Ciudad Aut&#xF3;noma de Buenos Aires, Provincia de Buenos Aires, Argentina
3087548	Anu_Sirvi&#xF6;	Department of Biology, P.O. Box 3000, University of Oulu 90014, Oulu, Finland
3087548	Pekka_Pamilo	Department of Biology, P.O. Box 3000, University of Oulu 90014, Oulu, Finland
2978225	Dani_Moore	School of Life Sciences, Arizona State University, Tempe, USA
2978225	J&#xFC;rgen_Liebig	School of Life Sciences, Arizona State University, Tempe, USA
2965136	Adam L_Cronin	Laboratoire &#xC9;cologie &amp; &#xC9;volution CNRS UMR 7625 Universit&#xE9; Pierre et Marie Curie 7 quai St Bernard, B&#xE2;timent A 75 252 Paris, France
2965136	Thibaud_Monnin	Laboratoire &#xC9;cologie &amp; &#xC9;volution CNRS UMR 7625 Universit&#xE9; Pierre et Marie Curie 7 quai St Bernard, B&#xE2;timent A 75 252 Paris, France
2958920	Dietrich_Gotzek	Department of Ecology and Evolution, University of Lausanne, 1015 Lausanne, Switzerland
2958920	Jessica_Clarke	Department of Entomology, University of Wisconsin, Madison, Wisconsin, USA
2958920	DeWayne_Shoemaker	USDA-ARS Center for Medical, Agricultural, and Veterinary Entomology, 1600/1700 SW 23rd Drive, Gainesville, Florida, USA
2950157	Marko_Pe&#x107;arevi&#x107;	Department of Ecology, Evolution, and Environmental Biology (E3B), Columbia University in the City of New York, New York, New York, United States of America
2950157	James_Danoff-Burg	Department of Ecology, Evolution, and Environmental Biology (E3B), Columbia University in the City of New York, New York, New York, United States of America
2950157	Robert R._Dunn	Department of Biology and Keck Behavioral Biology Center, North Carolina State University, Raleigh, North Carolina, United States of America
2949867	Angelika_Oppelt	Biologie I, Universit&#xE4;t Regensburg, Universit&#xE4;tsstr. 31, D-93040 Regensburg, Germany
2949867	Fernanda C_Humann	Departamento de Biologia Celular e Molecular e Bioagentes Patog&#xEA;nicos, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Av. Bandeirantes 3900, 14049-900, Ribeir&#xE3;o Preto, Brazil
2949867	Marion_Fuessl	Biologie I, Universit&#xE4;t Regensburg, Universit&#xE4;tsstr. 31, D-93040 Regensburg, Germany
2949867	Sergio V_Azevedo	Departamento de Gen&#xE9;tica, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Av. Bandeirantes 3900, 14049-900, Ribeir&#xE3;o Preto, Brazil
2949867	David S_Marco Antonio	Departamento de Gen&#xE9;tica, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Av. Bandeirantes 3900, 14049-900, Ribeir&#xE3;o Preto, Brazil
2949867	J&#xFC;rgen_Heinze	Biologie I, Universit&#xE4;t Regensburg, Universit&#xE4;tsstr. 31, D-93040 Regensburg, Germany
2949867	Klaus_Hartfelder	Departamento de Biologia Celular e Molecular e Bioagentes Patog&#xEA;nicos, Faculdade de Medicina de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Av. Bandeirantes 3900, 14049-900, Ribeir&#xE3;o Preto, Brazil
3036126	Mara Garcia_Tavares	Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, MG        Brazil      
3036126	Carlos Roberto_Carvalho	Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, MG        Brazil      
3036126	Fernanda Aparecida Ferrari_Soares	Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, MG        Brazil      
3036126	Anderson_Fernandes	Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, MG        Brazil      
3016983	Martin_Bollazzi	Department of Behavioural Physiology and Sociobiology (Zoology II), Biocenter, University of W&#xFC;rzburg
3016983	Flavio_Roces	Department of Behavioural Physiology and Sociobiology (Zoology II), Biocenter, University of W&#xFC;rzburg
2925949	Hyo-Jeong_Lee	College of Oriental Medicine, Kyung Hee University, Seoul, Republic of Korea
2925949	Seung-Ae_Kim	College of Oriental Medicine, Kyung Hee University, Seoul, Republic of Korea
2925949	Hyo-Jung_Lee	College of Oriental Medicine, Kyung Hee University, Seoul, Republic of Korea
2925949	Soo-Jin_Jeong	College of Oriental Medicine, Kyung Hee University, Seoul, Republic of Korea
2925949	Ihn_Han	College of Oriental Medicine, Kyung Hee University, Seoul, Republic of Korea
2925949	Ji Hoon_Jung	College of Oriental Medicine, Kyung Hee University, Seoul, Republic of Korea
2925949	Eun-Ok_Lee	College of Oriental Medicine, Kyung Hee University, Seoul, Republic of Korea
2925949	Shudong_Zhu	Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, Massachusetts, United States of America
2925949	Chang-Yan_Chen	Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, Massachusetts, United States of America
2925949	Sung-Hoon_Kim	College of Oriental Medicine, Kyung Hee University, Seoul, Republic of Korea
3040989	Claudia_Husseneder	Department of Entomology, Louisiana State University Agricultural Center, Baton Rouge, LA 70803, USA
3040989	Huei-Yang_Ho	Department of Entomology, Louisiana State University Agricultural Center, Baton Rouge, LA 70803, USA
3040989	Meredith_Blackwell	Department of Biological Sciences, Louisiana State University, Baton Rouge, LA 70803, USA
3091659	Matthew M_Steller	Department of Entomology, Kansas State University, Manhattan, KS 66506, USA
3091659	Srinivas_Kambhampati	Department of Entomology, Kansas State University, Manhattan, KS 66506, USA
3091659	Doina_Caragea	Department of Computing and Information Sciences, Kansas State University, Manhattan, KS 66506, USA
2915909	Robert_Planqu&#xE9;	Department of Mathematics, VU University Amsterdam, Amsterdam, The Netherlands
2915909	Jan Bouwe_van den Berg	Department of Mathematics, VU University Amsterdam, Amsterdam, The Netherlands
2915909	Nigel R._Franks	School of Biological Sciences, Bristol University, Bristol, United Kingdom
2908120	Benoit_Gu&#xE9;nard	Department of Biology, North Carolina State University, Raleigh, North Carolina, United States of America
2908120	Robert R._Dunn	Department of Biology, North Carolina State University, Raleigh, North Carolina, United States of America
3383432	Silvia_Abril	Department of Environmental Sciences, University of Girona, Montilivi Campus s/n, 17071 Girona, Spain
3383432	Jordi_Oliveras	Department of Environmental Sciences, University of Girona, Montilivi Campus s/n, 17071 Girona, Spain
3383432	Crisanto_G&#xF3;mez	Department of Environmental Sciences, University of Girona, Montilivi Campus s/n, 17071 Girona, Spain
3383423	Matheus B._Araujo	Department of Biological Science, Florida State University, Tallahassee, FL 32306-4370
3383423	Walter R._Tschinkel	Department of Biological Science, Florida State University, Tallahassee, FL 32306-4370
2900150	Robert_Mugerauer	Urban Design and Planning, University of Washington, Seattle, Washington, DC, USA
2907370	Anna M_Schmidt	Centre for Social Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, DK-2100 Copenhagen, Denmark
2907370	Patrizia_d'Ettorre	Centre for Social Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, DK-2100 Copenhagen, Denmark
2907370	Jes S_Pedersen	Centre for Social Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, DK-2100 Copenhagen, Denmark
2955918	Sean B._Menke	Division of Biological Sciences, University of California at San Diego, La Jolla, 9500 Gilman Dr., La Jolla, CA 92093 USA 
2955918	Andy V._Suarez	Department of Entomology and Department of Animal Biology, University of Illinois, 320 Morrill Hall, 505 S. Goodwin Ave, Urbana, IL 61801 USA 
2955918	Chadwick V._Tillberg	Department of Biology, Linfield College, McMinnville, OR 97128 USA 
2955918	Cheng T._Chou	Division of Biological Sciences, University of California at San Diego, La Jolla, 9500 Gilman Dr., La Jolla, CA 92093 USA 
2955918	David A._Holway	Division of Biological Sciences, University of California at San Diego, La Jolla, 9500 Gilman Dr., La Jolla, CA 92093 USA 
3383434	DeWayne_Shoemaker	USDA-ARS Center for Medical, Agricultural, and Veterinary Entomology, 1600/1700 SW 23rd Drive, Gainesville, Florida, 32608, United States of America
3383434	Marina S._Ascunce	USDA-ARS Center for Medical, Agricultural, and Veterinary Entomology, 1600/1700 SW 23rd Drive, Gainesville, Florida, 32608, United States of America
2896938	Shigeyuki_Koshikawa	Graduate School of Environmental Science, Hokkaido University, Sapporo 060-0810, Japan
2896938	Richard_Cornette	Graduate School of Environmental Science, Hokkaido University, Sapporo 060-0810, Japan
2896938	Tadao_Matsumoto	Faculty of Liberal Arts, The Open University of Japan, Mihama-ku, Chiba 261-8586, Japan
2896938	Toru_Miura	Graduate School of Environmental Science, Hokkaido University, Sapporo 060-0810, Japan
3614743	Mario_Zucca	UNKNOWN
3614743	Dianella_Savoia	UNKNOWN
2877093	Jonathan G._Lundgren	North Central Agricultural Research Laboratory, United States Department of Agriculture&#x2013;Agricultural Research Service, Brookings, South Dakota, United States of America
2877093	R. Michael_Lehman	North Central Agricultural Research Laboratory, United States Department of Agriculture&#x2013;Agricultural Research Service, Brookings, South Dakota, United States of America
2883145	Elke_Genersch	Institute for Bee Research Friedrich-Engels-Str. 32 16540 Hohen Neuendorf Germany      
2883145	Michel_Aubert	Present address: 1088 chemin des Maures 83440 Callian France      
2902141	Cristina_Rosa	Department of Plant Pathology UC Davis, One Shields Ave, 95616 Davis CA, USA
