pmcid	forename_lastname	affiliation
6234743	Kamil_Khanipov	Department of Pharmacology and Toxicology, University of Texas Medical Branch at Galveston, Galveston, Texas, USA
6234743	Maria_Pimenova	Department of Pharmacology and Toxicology, University of Texas Medical Branch at Galveston, Galveston, Texas, USA
6234743	Yuriy_Fofanov	Department of Pharmacology and Toxicology, University of Texas Medical Branch at Galveston, Galveston, Texas, USA
6234743	Sebastien_Boyer	Unit&#xE9; d&#x2019;Entomologie M&#xE9;dicale, Institut Pasteur de Madagascar, Antananarivo, Madagascar
6234743	Seth R._Irish	The US President's Malaria Initiative and Entomology Branch, Centers for Disease Control and Prevention, Atlanta, Georgia, 30329-4027, USA
6234743	Grant L._Hughes	Department of Pathology, Institute for Human Infections and Immunity, Center for Tropical Diseases, Center for Biodefense and Emerging Infectious Disease, University of Texas Medical Branch, Galveston, Texas, USA
6234743	Thomas_Walker	Department of Disease Control, London School of Hygiene &amp; Tropical Medicine, London, WC1E 7HT, UK
6241031	Marco V._Jos&#xE9;	0000 0001 2159 0001grid.9486.3Theoretical Biology Group, Instituto de Investigaciones Biom&#xE9;dicas, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad Universitaria, 04510 CDMX, Mexico 
6241031	Juan R._Bobadilla	0000 0001 2159 0001grid.9486.3Theoretical Biology Group, Instituto de Investigaciones Biom&#xE9;dicas, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad Universitaria, 04510 CDMX, Mexico 
6241031	Norma Y._S&#xE1;nchez-Torres	0000 0001 2159 0001grid.9486.3Theoretical Biology Group, Instituto de Investigaciones Biom&#xE9;dicas, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad Universitaria, 04510 CDMX, Mexico 
6241031	Juan Pedro_Laclette	0000 0001 2159 0001grid.9486.3Department of Immunology, Biomedical Research Institute, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Ciudad Universitaria, 04510 CDMX, Mexico 
6238770	Min_Liao	School of Plant Protection, Anhui Agricultural University, Hefei, China
6238770	Qian-Qian_Yang	School of Plant Protection, Anhui Agricultural University, Hefei, China
6238770	Jin-Jing_Xiao	School of Plant Protection, Anhui Agricultural University, Hefei, China
6238770	Yong_Huang	School of Plant Protection, Anhui Agricultural University, Hefei, China
6238770	Li-Jun_Zhou	School of Plant Protection, Anhui Agricultural University, Hefei, China
6238770	Ri-Mao_Hua	Provincial Key Laboratory for Agri-Food Safety, Anhui Province, Anhui Agricultural University, Hefei, China
6238770	Hai-Qun_Cao	School of Plant Protection, Anhui Agricultural University, Hefei, China
6225667	Peter D._Olson	0000 0001 2270 9879grid.35937.3bDivision of Parasites and Vectors, Department of Life Sciences, The Natural History Museum, Cromwell Road, London, SW7 5BD UK 
6225667	Magdalena_Zarowiecki	0000 0001 2270 9879grid.35937.3bDivision of Parasites and Vectors, Department of Life Sciences, The Natural History Museum, Cromwell Road, London, SW7 5BD UK 
6225667	Katherine_James	0000 0001 2270 9879grid.35937.3bDivision of Parasites and Vectors, Department of Life Sciences, The Natural History Museum, Cromwell Road, London, SW7 5BD UK 
6225667	Andrew_Baillie	0000 0001 2270 9879grid.35937.3bDivision of Parasites and Vectors, Department of Life Sciences, The Natural History Museum, Cromwell Road, London, SW7 5BD UK 
6225667	Georgie_Bartl	0000 0001 2270 9879grid.35937.3bDivision of Parasites and Vectors, Department of Life Sciences, The Natural History Museum, Cromwell Road, London, SW7 5BD UK 
6225667	Phil_Burchell	0000 0001 2270 9879grid.35937.3bDivision of Parasites and Vectors, Department of Life Sciences, The Natural History Museum, Cromwell Road, London, SW7 5BD UK 
6225667	Azita_Chellappoo	0000 0001 2270 9879grid.35937.3bDivision of Parasites and Vectors, Department of Life Sciences, The Natural History Museum, Cromwell Road, London, SW7 5BD UK 
6225667	Francesca_Jarero	0000 0001 2270 9879grid.35937.3bDivision of Parasites and Vectors, Department of Life Sciences, The Natural History Museum, Cromwell Road, London, SW7 5BD UK 
6225667	Li Ying_Tan	0000 0001 2270 9879grid.35937.3bDivision of Parasites and Vectors, Department of Life Sciences, The Natural History Museum, Cromwell Road, London, SW7 5BD UK 
6225667	Nancy_Holroyd	0000 0004 0606 5382grid.10306.34Parasite Genomics, Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Hinxton, Cambridge, CB10 1SA UK 
6225667	Matt_Berriman	0000 0004 0606 5382grid.10306.34Parasite Genomics, Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Hinxton, Cambridge, CB10 1SA UK 
6219802	Rajiv_Ravi	Faculty of Earth Science, Universiti Malaysia Kelantan, Jeli Campus, Jeli, Kelantan, Malaysia
6219802	Nor Shaida Husna_Zulkrnin	Faculty of Earth Science, Universiti Malaysia Kelantan, Jeli Campus, Jeli, Kelantan, Malaysia
6219802	Nurul Nadiah_Rozhan	Faculty of Earth Science, Universiti Malaysia Kelantan, Jeli Campus, Jeli, Kelantan, Malaysia
6219802	Nik Raihan_Nik Yusoff	Faculty of Earth Science, Universiti Malaysia Kelantan, Jeli Campus, Jeli, Kelantan, Malaysia
6219802	Mohd Sukhairi_Mat Rasat	Faculty of Bioengineering and Technology, Universiti Malaysia Kelantan, Jeli Campus, Jeli, Kelantan, Malaysia
6219802	Muhammad Iqbal_Ahmad	Faculty of Bioengineering and Technology, Universiti Malaysia Kelantan, Jeli Campus, Jeli, Kelantan, Malaysia
6219802	Intan H._Ishak	School of Biological Sciences, Universiti Sains Malaysia, Minden, Penang, Malaysia
6219802	Mohamad Faiz Mohd_Amin	Faculty of Earth Science, Universiti Malaysia Kelantan, Jeli Campus, Jeli, Kelantan, Malaysia
6261174	Ganiyu_Oboh	1Department of BiochemistryFederal University of TechnologyAkureNigeria
6261174	Opeyemi B._Ogunsuyi	1Department of BiochemistryFederal University of TechnologyAkureNigeria
6261174	Mopelola T._Ojelade	1Department of BiochemistryFederal University of TechnologyAkureNigeria
6261174	Seun F._Akomolafe	3Department of BiochemistryEkiti State UniversityAdo-EkitiNigeria
6200038	Tae-Seong_Yun	Department of Plant Medicine, College of Life Science and Natural Resources, Sunchon National University, Suncheon 57922, Korea
6200038	Sook-Young_Park	Department of Plant Medicine, College of Life Science and Natural Resources, Sunchon National University, Suncheon 57922, Korea
6200038	Jihyun_Yu	Department of Plant Medicine, College of Life Science and Natural Resources, Sunchon National University, Suncheon 57922, Korea
6200038	Yujin_Hwang	Department of Plant Medicine, College of Life Science and Natural Resources, Sunchon National University, Suncheon 57922, Korea
6200038	Ki-Jeong_Hong	Department of Plant Medicine, College of Life Science and Natural Resources, Sunchon National University, Suncheon 57922, Korea
6160125	Zhiqing_Guo	Laboratory of Quality &amp; Safety Risk Assessment for Tobacco, Tobacco Research Institute of Chinese Academy of Agricultural Sciences, Qingdao, China
6160125	Katharina_Pfohl	Molecular Phytopathology and Mycotoxin Research, University of Goettingen, Goettingen, Germany
6160125	Petr_Karlovsky	Molecular Phytopathology and Mycotoxin Research, University of Goettingen, Goettingen, Germany
6160125	Heinz-Wilhelm_Dehne	Institute of Crop Science and Resource Conservation (INRES-Phytomedicine), Rheinische Friedrich-Wilhelms-University of Bonn, Bonn, Germany
6160125	Boran_Altincicek	Institute of Crop Science and Resource Conservation (INRES-Phytomedicine), Rheinische Friedrich-Wilhelms-University of Bonn, Bonn, Germany
6171437	Huan_Luo	Department of Plant Protection, College of Agriculture, Yangtze University, Jingzhou, China; 
6171437	Zhen Zhou_Xia	Department of Plant Protection, College of Agriculture, Yangtze University, Jingzhou, China; 
6171437	Yun Yun_Chen	Plant Protection, College of Plant Protection, Fujian Agriculture and Forestry University, Fuzhou, China
6171437	Yi_Zhou	Department of Plant Protection, College of Agriculture, Yangtze University, Jingzhou, China; 
6171437	Jian Xin_Deng	Department of Plant Protection, College of Agriculture, Yangtze University, Jingzhou, China; 
6126470	Jane_Pascar	Department of Biological Sciences, State University of New York at Oswego, Oswego, NY, United States of America
6126470	Christopher H._Chandler	Department of Biological Sciences, State University of New York at Oswego, Oswego, NY, United States of America
6105096	Wee L_Yee	United States Department of Agriculture, Temperate Tree Fruit &amp; Vegetable Research Unit, Wapato, WA
6121280	Patrycja_Kapczuk	Department of Biochemistry and Medical Chemistry, Pomeranian Medical University, Powsta&#x144;c&#xF3;w Wlkp. 72, 70-111 Szczecin, Poland;  (D.C.)
6121280	Danuta_Kosik-Bogacka	Department of Biology and Medical Parasitology, Pomeranian Medical University, Powsta&#x144;c&#xF3;w Wlkp. 72, 70-111 Szczecin, Poland;  (N.&#x141;.-A.)
6121280	Natalia_&#x141;anocha-Arendarczyk	Department of Biology and Medical Parasitology, Pomeranian Medical University, Powsta&#x144;c&#xF3;w Wlkp. 72, 70-111 Szczecin, Poland;  (N.&#x141;.-A.)
6121280	Izabela_Gutowska	Department of Biochemistry and Human Nutrition, Pomeranian Medical University, Broniewskiego 24, 71-460 Szczecin, Poland; 
6121280	Patrycja_Kupnicka	Department of Biochemistry and Medical Chemistry, Pomeranian Medical University, Powsta&#x144;c&#xF3;w Wlkp. 72, 70-111 Szczecin, Poland;  (D.C.)
6121280	Dariusz_Chlubek	Department of Biochemistry and Medical Chemistry, Pomeranian Medical University, Powsta&#x144;c&#xF3;w Wlkp. 72, 70-111 Szczecin, Poland;  (D.C.)
6121280	Irena_Baranowska-Bosiacka	Department of Biochemistry and Medical Chemistry, Pomeranian Medical University, Powsta&#x144;c&#xF3;w Wlkp. 72, 70-111 Szczecin, Poland;  (D.C.)
6145403	Joanne L._Godwin	1School of Biological SciencesUniversity of East AngliaNorwichNR4 7TJUK
6145403	Lewis G._Spurgin	1School of Biological SciencesUniversity of East AngliaNorwichNR4 7TJUK
6145403	&#x141;ukasz_Michalczyk	2Department of EntomologyInstitute of ZoologyJagiellonian University30&#x2013;387Krak&#xF3;wPoland
6145403	Oliver Y._Martin	3ETH ZurichInstitute of Integrative BiologyD&#x2010;USYS8092Z&#xFC;richSwitzerland
6145403	Alyson J._Lumley	1School of Biological SciencesUniversity of East AngliaNorwichNR4 7TJUK
6145403	Tracey_Chapman	1School of Biological SciencesUniversity of East AngliaNorwichNR4 7TJUK
6145403	Matthew J. G._Gage	1School of Biological SciencesUniversity of East AngliaNorwichNR4 7TJUK
6106810	Dhekra_Mhalla	Laboratory of Biopesticides, Center of Biotechnology of Sfax, University of Sfax, P.O. Box 1177, 3018 Sfax, Tunisia
6106810	Dalel_Ben Farhat-Touzri	Laboratory of Biopesticides, Center of Biotechnology of Sfax, University of Sfax, P.O. Box 1177, 3018 Sfax, Tunisia
6106810	Slim_Tounsi	Laboratory of Biopesticides, Center of Biotechnology of Sfax, University of Sfax, P.O. Box 1177, 3018 Sfax, Tunisia
6106810	Mohamed_Trigui	Laboratory of Biopesticides, Center of Biotechnology of Sfax, University of Sfax, P.O. Box 1177, 3018 Sfax, Tunisia
6141300	Harshit_Kumar	Division of Animal Genetics, ICAR - Indian Veterinary Research Institute, Bareilly - 243 122, Uttar Pradesh, India
6141300	Manjit_Panigrahi	Division of Animal Genetics, ICAR - Indian Veterinary Research Institute, Bareilly - 243 122, Uttar Pradesh, India
6141300	Supriya_Chhotaray	Division of Animal Genetics, ICAR - Indian Veterinary Research Institute, Bareilly - 243 122, Uttar Pradesh, India
6141300	V._Bhanuprakash	Division of Animal Genetics, ICAR - Indian Veterinary Research Institute, Bareilly - 243 122, Uttar Pradesh, India
6141300	Rahul_Shandilya	Division of Animal Genetics, ICAR - Indian Veterinary Research Institute, Bareilly - 243 122, Uttar Pradesh, India
6141300	Arvind_Sonwane	Division of Animal Genetics, ICAR - Indian Veterinary Research Institute, Bareilly - 243 122, Uttar Pradesh, India
6141300	Bharat_Bhushan	Division of Animal Genetics, ICAR - Indian Veterinary Research Institute, Bareilly - 243 122, Uttar Pradesh, India
6055027	Angelika_Kamizela	1Institute of ChemistryJan Kochanowski University&#x15A;wi&#x119;tokrzyska 15 G25&#x2013;406KielcePoland
6055027	Barbara_Gawdzik	1Institute of ChemistryJan Kochanowski University&#x15A;wi&#x119;tokrzyska 15 G25&#x2013;406KielcePoland
6055027	Mariusz_Urbaniak	1Institute of ChemistryJan Kochanowski University&#x15A;wi&#x119;tokrzyska 15 G25&#x2013;406KielcePoland
6055027	&#x141;ukasz_Lechowicz	2Institute of BiologyJan Kochanowski University&#x15A;wi&#x119;tokrzyska 15 G25&#x2013;406KielcePoland
6055027	Agata_Bia&#x142;o&#x144;ska	3Department of ChemistryUniversity of WroclawF. Joliot-Curie 1450&#x2013;383Wroc&#x142;awPoland
6055027	Weronika_Gonciarz	4Dept. of Immunology and Infectious BiologyUniversity of L&#xF3;dzBanacha 12/1690&#x2013;237&#x141;&#xF3;d&#x17A;Poland
6055027	Magdalena_Chmiela	4Dept. of Immunology and Infectious BiologyUniversity of L&#xF3;dzBanacha 12/1690&#x2013;237&#x141;&#xF3;d&#x17A;Poland
6099502	Andrzej_Skrobiszewski	Department of Chemistry, Wroclaw University of Environmental and Life Sciences, 50-375 Wroc&#x142;aw, Poland;  (C.W.)
6099502	Witold_G&#x142;adkowski	Department of Chemistry, Wroclaw University of Environmental and Life Sciences, 50-375 Wroc&#x142;aw, Poland;  (C.W.)
6099502	Marcelina_Mazur	Department of Chemistry, Wroclaw University of Environmental and Life Sciences, 50-375 Wroc&#x142;aw, Poland;  (C.W.)
6099502	Maryla_Szczepanik	Department of Invertebrate Zoology, Nicolaus Copernicus University, 87-100 Toru&#x144;, Poland; 
6099502	Gabriela_Maciejewska	Central Laboratory of the Instrumental Analysis, Wroclaw University of Technology, 50-370 Wroclaw, Poland; 
6099502	Czes&#x142;aw_Wawrze&#x144;czyk	Department of Chemistry, Wroclaw University of Environmental and Life Sciences, 50-375 Wroc&#x142;aw, Poland;  (C.W.)
6065328	Grisel_Cavieres	1Departamento de Ecolog&#xED;aCenter of Applied Ecology and Sustainability (CAPES&#x2010;UC) Facultad de Ciencias Biol&#xF3;gicasPontificia Universidad Cat&#xF3;lica de ChileSantiagoChile
6065328	Jos&#xE9; M._Bogdanovich	1Departamento de Ecolog&#xED;aCenter of Applied Ecology and Sustainability (CAPES&#x2010;UC) Facultad de Ciencias Biol&#xF3;gicasPontificia Universidad Cat&#xF3;lica de ChileSantiagoChile
6065328	Paloma_Toledo	1Departamento de Ecolog&#xED;aCenter of Applied Ecology and Sustainability (CAPES&#x2010;UC) Facultad de Ciencias Biol&#xF3;gicasPontificia Universidad Cat&#xF3;lica de ChileSantiagoChile
6065328	Francisco_Bozinovic	1Departamento de Ecolog&#xED;aCenter of Applied Ecology and Sustainability (CAPES&#x2010;UC) Facultad de Ciencias Biol&#xF3;gicasPontificia Universidad Cat&#xF3;lica de ChileSantiagoChile
6007831	Kazuki_Shibuya	        Graduate School of Agricultural Science, Tohoku University, Sendai, Miyagi, Japan      
6007831	Shun_Onodera	        Graduate School of Agricultural Science, Tohoku University, Sendai, Miyagi, Japan      
6007831	Masatoshi_Hori	        Graduate School of Agricultural Science, Tohoku University, Sendai, Miyagi, Japan      
5991409	Casper_Nyamukondiwa	Department of Biological Sciences and Biotechnology, Botswana International University of Science and Technology (BIUST), Palapye, Botswana
5991409	Frank_Chidawanyika	Agricultural Research Council, Plant Protection Research Institute, Weeds Division, Hilton, South Africa
5991409	Honest_Machekano	Department of Biological Sciences and Biotechnology, Botswana International University of Science and Technology (BIUST), Palapye, Botswana
5991409	Reyard_Mutamiswa	Department of Biological Sciences and Biotechnology, Botswana International University of Science and Technology (BIUST), Palapye, Botswana
5991409	Bryony_Sands	School of Biological Sciences, University of Bristol, United Kingdom
5991409	Neludo_Mgidiswa	Department of Biological Sciences and Biotechnology, Botswana International University of Science and Technology (BIUST), Palapye, Botswana
5991409	Richard_Wall	School of Biological Sciences, University of Bristol, United Kingdom
6050187	Joel F._Swift	1Center for Conservation and Sustainable DevelopmentMissouri Botanical GardenSt. LouisMissouri
6050187	Richard F._Lance	2Environmental LaboratoryUS Army Engineer Research and Development CenterVicksburgMississippi
6050187	Xin_Guan	3Bennett AerospaceCaryNorth Carolina
6050187	Eric R._Britzke	2Environmental LaboratoryUS Army Engineer Research and Development CenterVicksburgMississippi
6050187	Denise L._Lindsay	2Environmental LaboratoryUS Army Engineer Research and Development CenterVicksburgMississippi
