pmcid	forename_lastname	affiliation
5422490	Jack D._Lester	0000 0001 2159 1813grid.419518.0Department of Primatology, Max Planck Institute for Evolutionary Anthropology, 04103 Leipzig, Germany 
5422490	Craig B._Stanford	0000 0001 2156 6853grid.42505.36Department of Biological Sciences, Dana and Dornsife College of Letters, Arts, and Sciences, University of Southern California, Los Angeles, CA 90089-0371 USA 
5025650	Bing_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5025650	Yang_Liu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5025650	Kang_He	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5025650	Guirong_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5021305	D&#xE9;bora P._Paula	Embrapa Genetic Resources and Biotechnology, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, Bras&#xED;lia, Brazil
5021305	Benjamin_Linard	Department of Life Sciences, Natural History Museum, Cromwell Rd, London, United Kingdom
5021305	Alex_Crampton-Platt	Department of Life Sciences, Natural History Museum, Cromwell Rd, London, United Kingdom
5021305	Amrita_Srivathsan	Department of Life Sciences, Natural History Museum, Cromwell Rd, London, United Kingdom
5021305	Martijn J. T. N._Timmermans	Department of Life Sciences, Natural History Museum, Cromwell Rd, London, United Kingdom
5021305	Edison R._Sujii	Embrapa Genetic Resources and Biotechnology, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, Bras&#xED;lia, Brazil
5021305	Carmen S. S._Pires	Embrapa Genetic Resources and Biotechnology, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, Bras&#xED;lia, Brazil
5021305	Lucas M._Souza	Embrapa Genetic Resources and Biotechnology, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, Bras&#xED;lia, Brazil
5021305	David A._Andow	Department of Entomology, University of Minnesota, St. Paul, Minnesota, United States of America
5021305	Alfried P._Vogler	Department of Life Sciences, Natural History Museum, Cromwell Rd, London, United Kingdom
5015028	Takumi_Ogino	Institute of Agrobiological Sciences, NARO; Ohwashi 1&#x2013;2, Tsukuba, Ibaraki 305-8634, Japan
5015028	Takuya_Uehara	Institute of Agrobiological Sciences, NARO; Ohwashi 1&#x2013;2, Tsukuba, Ibaraki 305-8634, Japan
5015028	Masahiko_Muraji	Institute of Agrobiological Sciences, NARO; Ohwashi 1&#x2013;2, Tsukuba, Ibaraki 305-8634, Japan
5015028	Terumi_Yamaguchi	Institute of Agrobiological Sciences, NARO; Ohwashi 1&#x2013;2, Tsukuba, Ibaraki 305-8634, Japan
5015028	Takahisa_Ichihashi	SHIGRAY Inc., Sumida, Tokyo, Japan
5015028	Takahiro_Suzuki	SHIGRAY Inc., Sumida, Tokyo, Japan
5015028	Yooichi_Kainoh	Graduate School of Life and Environmental Sciences, University of Tsukuba, Tennodai 1-1-1, Tsukuba, Ibaraki 305-8572, Japan
5015028	Masami_Shimoda	Institute of Agrobiological Sciences, NARO; Ohwashi 1&#x2013;2, Tsukuba, Ibaraki 305-8634, Japan
5006003	Feng_Shang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China
5006003	Bi-Yue_Ding	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China
5006003	Ying_Xiong	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China
5006003	Wei_Dou	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China
5006003	Dong_Wei	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China
5006003	Hong-Bo_Jiang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China
5006003	Dan-Dan_Wei	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China
5006003	Jin-Jun_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China
5003895	Sampurna_Sattar	UNKNOWN
5003895	Gary A._Thompson	UNKNOWN
5000426	Rainer_Neumann	Zoologisches Institut, Universit&#xE4;t Hamburg, Martin-Luther-King-Platz 3, 20146 Hamburg, Germany 
5000426	Jutta M._Schneider	Zoologisches Institut, Universit&#xE4;t Hamburg, Martin-Luther-King-Platz 3, 20146 Hamburg, Germany 
5026482	Jin_Miao	Institute of Plant Protection, Henan Academy of Agricultural Sciences, Zhengzhou 450002, P.R. China ()
5026482	Dominic D._Reisig	Department of Entomology, North Carolina State University, The Vernon James Research &amp; Extension Center, 207 Research Station Road, Plymouth, NC 27962
5026482	Guoping_Li	Institute of Plant Protection, Henan Academy of Agricultural Sciences, Zhengzhou 450002, P.R. China ()
5026482	Yuqing_Wu	Institute of Plant Protection, Henan Academy of Agricultural Sciences, Zhengzhou 450002, P.R. China ()
4999175	Wenxin_Xue	        The State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China      
4999175	Jia_Fan	        The State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China      
4999175	Yong_Zhang	        The State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China      
4999175	Qingxuan_Xu	        The State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China      
4999175	Zongli_Han	        The State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China      
4999175	Jingrui_Sun	        The State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China      
4999175	Julian_Chen	        The State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, China      
4992881	Lu_Peng	Key Laboratory of Insect Ecology in Fujian, College of Plant Protection, Fujian Agriculture and Forestry University, Fuzhou 350002, Fujian China
4992881	Yunxin_Miao	Key Laboratory of Insect Ecology in Fujian, College of Plant Protection, Fujian Agriculture and Forestry University, Fuzhou 350002, Fujian China
4992881	Youming_Hou	Key Laboratory of Insect Ecology in Fujian, College of Plant Protection, Fujian Agriculture and Forestry University, Fuzhou 350002, Fujian China
5000756	Xiao-Min_Shen	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China;  (J.-J.W.)
5000756	Chong-Yu_Liao	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China;  (J.-J.W.)
5000756	Xue-Ping_Lu	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China;  (J.-J.W.)
5000756	Zhe_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China;  (J.-J.W.)
5000756	Jin-Jun_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China;  (J.-J.W.)
5000756	Wei_Dou	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China;  (J.-J.W.)
4974502	Wenbin_Lei	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
4974502	Pei_Li	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
4974502	Yongqiang_Han	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
4974502	Shaolong_Gong	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
4974502	Lang_Yang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
4974502	Maolin_Hou	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
5000622	Lars G._Kamphuis	Commenwealth Scientific and Industrial Research Organisation, Agriculture and Food, 147 Underwood Avenue, Floreat, WA 6014, Australia;  (K.B.S.)
5000622	Su-Min_Guo	Commenwealth Scientific and Industrial Research Organisation, Agriculture and Food, 147 Underwood Avenue, Floreat, WA 6014, Australia;  (K.B.S.)
5000622	Ling-Ling_Gao	Commenwealth Scientific and Industrial Research Organisation, Agriculture and Food, 147 Underwood Avenue, Floreat, WA 6014, Australia;  (K.B.S.)
5000622	Karam B._Singh	Commenwealth Scientific and Industrial Research Organisation, Agriculture and Food, 147 Underwood Avenue, Floreat, WA 6014, Australia;  (K.B.S.)
4956155	Zhongzhen_Wu	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	He_Zhang	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Shuying_Bin	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Lei_Chen	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Qunxin_Han	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Jintian_Lin	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4954994	Yayun_Zuo	College of Plant Protection, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100, P.R. China
4954994	Xiong_Peng	College of Plant Protection, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100, P.R. China
4954994	Kang_Wang	College of Plant Protection, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100, P.R. China
4954994	Fangfei_Lin	College of Plant Protection, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100, P.R. China
4954994	Yuting_Li	College of Plant Protection, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100, P.R. China
4954994	Maohua_Chen	College of Plant Protection, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100, P.R. China
4951712	Leonardo H. G. de M._Lima	Federal University of Piau&#xED;, Picos, Brazil
4951712	Marcelo R._Mesquita	Laboratory of Leishmaniasis, Teresina, Brazil
4951712	Laura_Skrip	Center for Infectious Disease Modeling and Analysis, Yale School of Public Health, New Haven, Connecticut, United States
4951712	Mois&#xE9;s T._de Souza Freitas	Laboratory of Bioinformatics and Evolutionary Biology, Federal University of Pernambuco, Recife, Brazil
4951712	Vladimir C._Silva	Laboratory of Leishmaniasis, Teresina, Brazil
4951712	Oscar D._Kirstein	Department of Microbiology and Molecul Genetics, The Institute of Medical Research Israel-Canada, The Kuvin Centre for the Study of Infectious and Tropical Diseases, The Hebrew University of Jerusalem, Jerusalem, Israel
4951712	Ibrahim_Abassi	Department of Microbiology and Molecul Genetics, The Institute of Medical Research Israel-Canada, The Kuvin Centre for the Study of Infectious and Tropical Diseases, The Hebrew University of Jerusalem, Jerusalem, Israel
4951712	Alon_Warburg	Department of Microbiology and Molecul Genetics, The Institute of Medical Research Israel-Canada, The Kuvin Centre for the Study of Infectious and Tropical Diseases, The Hebrew University of Jerusalem, Jerusalem, Israel
4951712	Valdir de Q._Balbino	Laboratory of Bioinformatics and Evolutionary Biology, Federal University of Pernambuco, Recife, Brazil
4951712	Carlos H. N._Costa	Federal University of Piau&#xED;, Picos, Brazil
4947952	Peng_Dai	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University), Yangling, Shaanxi 712100, China
4947952	Xiaoqin_Shi	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University), Yangling, Shaanxi 712100, China
4947952	Deguang_Liu	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University), Yangling, Shaanxi 712100, China
4947952	Zhaohong_Ge	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University), Yangling, Shaanxi 712100, China
4947952	Da_Wang	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University), Yangling, Shaanxi 712100, China
4947952	Xinjia_Dai	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University), Yangling, Shaanxi 712100, China
4947952	Zhihao_Yi	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University), Yangling, Shaanxi 712100, China
4947952	Xiuxiang_Meng	School of Environment and Natural Resources, Renmin University of China, Beijing 100872, China
4946873	Gang_Wang	Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, PR China
4946873	Zhiguo_Liu	State Key Laboratory of Mycology, Institute of Microbiology, Chinese Academy of Sciences, Beijing, PR China
4946873	Runmao_Lin	Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, PR China
4946873	Erfeng_Li	Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, PR China
4946873	Zhenchuan_Mao	Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, PR China
4946873	Jian_Ling	Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, PR China
4946873	Yuhong_Yang	Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, PR China
4946873	Wen-Bing_Yin	State Key Laboratory of Mycology, Institute of Microbiology, Chinese Academy of Sciences, Beijing, PR China
4946873	Bingyan_Xie	Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, PR China
