pmcid	forename_lastname	affiliation
6369204	Andr&#xE9;a Cristina_Foga&#xE7;a	Department de Parasitology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
6369204	Carlos Arterio_Sorgi	Department of Clinical Analysis, Toxicology and Food Science, School of Pharmaceutical Sciences of Ribeirao Preto, University of S&#xE3;o Paulo, Ribeirao Preto, Brazil
6369204	Anderson_S&#xE1;-Nunes	Department of Immunology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
6322329	Yvonne_Regier	University Hospital, Goethe-University, Institute for Medical Microbiology and Infection Control, Frankfurt am Main, Germany 
6322329	Kassandra_Komma	0000 0001 2165 8627grid.8664.cInstitute of Medical Microbiology, Justus-Liebig University, Giessen, Germany 
6322329	Markus_Weigel	0000 0001 2165 8627grid.8664.cInstitute of Medical Microbiology, Justus-Liebig University, Giessen, Germany 
6322329	Peter_Kraiczy	University Hospital, Goethe-University, Institute for Medical Microbiology and Infection Control, Frankfurt am Main, Germany 
6322329	Arttu_Laisi	0000 0001 2097 1371grid.1374.1Institute of Biomedicine, Research Center for Cancer, Infections and Immunity, University of Turku, Turku, Finland 
6322329	Arto T._Pulliainen	0000 0001 2097 1371grid.1374.1Institute of Biomedicine, Research Center for Cancer, Infections and Immunity, University of Turku, Turku, Finland 
6322329	Torsten_Hain	0000 0001 2165 8627grid.8664.cInstitute of Medical Microbiology, Justus-Liebig University, Giessen, Germany 
6322329	Volkhard A. J._Kempf	University Hospital, Goethe-University, Institute for Medical Microbiology and Infection Control, Frankfurt am Main, Germany 
6454574	Travis J._Bourret	1Department of Medical Microbiology and ImmunologyCreighton UniversityOmahaNebraska
6454574	William K._Boyle	1Department of Medical Microbiology and ImmunologyCreighton UniversityOmahaNebraska
6454574	Amanda K._Zalud	1Department of Medical Microbiology and ImmunologyCreighton UniversityOmahaNebraska
6454574	Jesus G._Valenzuela	2Laboratory of Malaria and Vector ResearchNational Institute of Allergy and Infectious Diseases, National Institutes of HealthRockvilleMaryland
6454574	Fabiano_Oliveira	2Laboratory of Malaria and Vector ResearchNational Institute of Allergy and Infectious Diseases, National Institutes of HealthRockvilleMaryland
6454574	Job E._Lopez	3Departments of Pediatrics and Molecular Virology and MicrobiologyBaylor College of MedicineHoustonTexas
6312859	Eliana C._Guillemi	Instituto de Biotecnolog&#xED;a, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Las Caba&#xF1;as y Los Reseros s/n (B1712WAA), Castelar, Buenos Aires, Argentina
6312859	M. Marcela_Orozco	Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas (CONICET), Argentina
6312859	Hern&#xE1;n D._Argibay	Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas (CONICET), Argentina
6312859	Marisa D._Farber	Instituto de Biotecnolog&#xED;a, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Las Caba&#xF1;as y Los Reseros s/n (B1712WAA), Castelar, Buenos Aires, Argentina
6362327	Jenan Mahmood_Khalaf	Department of Internal and Preventive Medicine, College of Veterinary Medicine, University of Baghdad, Baghdad, Iraq
6362327	Ibrahim Abbas_Mohammed	Department of Internal and Preventive Medicine, College of Veterinary Medicine, University of Baghdad, Baghdad, Iraq
6362327	Abdulkarim Jafar_Karim	Department of Internal and Preventive Medicine, College of Veterinary Medicine, University of Baghdad, Baghdad, Iraq
6267817	Paula_Lado	0000 0001 0657 525Xgrid.256302.0U. S. National Tick Collection, Institute for Coastal Plain Science, Georgia Southern University, Statesboro, GA 30460 USA 
6267817	Santiago_Nava	0000 0001 2167 7174grid.419231.cInstituto Nacional de Tecnologia Agropecuaria, Estaci&#xF3;n Experimental Agropecuaria Rafaela, Santa Fe, Argentina 
6267817	Leonardo_Mendoza-Uribe	0000 0004 0636 549Xgrid.419228.4Laboratorio de Entomolog&#xED;a, Instituto Nacional de Salud, Lima, Peru 
6267817	Abraham G._Caceres	0000 0001 2107 4576grid.10800.39Departamento Acad&#xE9;mico de Microbiologia M&#xE9;dica, Facultad de Medicina, Universidad Nacional Mayor de San Marcos, Lima, Peru 
6267817	Jesus_Delgado-de la Mora	0000 0001 2193 1646grid.11893.32Department of Medicine and Health Sciences, University of Sonora, Sonora, Mexico 
6267817	Jesus D._Licona-Enriquez	0000 0001 2193 1646grid.11893.32Department of Medicine and Health Sciences, University of Sonora, Sonora, Mexico 
6267817	David_Delgado-de la Mora	Department of Agronomic and Veterinary Sciences, Technologic Institute of Sonora, Ciudad Obreg&#xF3;n, Sonora Mexico 
6267817	Marcelo B._Labruna	0000 0004 1937 0722grid.11899.38Departamento de Medicina Veterin&#xE1;ria Preventiva e Sa&#xFA;de Animal, Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
6267817	Lance A._Durden	0000 0001 0657 525Xgrid.256302.0Department of Biology, Georgia Southern University, Statesboro, GA 30460 USA 
6267817	Michelle E. J._Allerdice	0000 0001 2163 0069grid.416738.fRickettsial Zoonoses Branch, National Center for Emerging and Zoonotic Infectious Diseases, Centers for Disease Control and Prevention, Atlanta, GA USA 
6267817	Christopher D._Paddock	0000 0001 2163 0069grid.416738.fRickettsial Zoonoses Branch, National Center for Emerging and Zoonotic Infectious Diseases, Centers for Disease Control and Prevention, Atlanta, GA USA 
6267817	Matias P. J._Szab&#xF3;	0000 0004 4647 6936grid.411284.aLaborat&#xF3;rio de Ixodologia, Faculdade de Medicina Veterin&#xE1;ria, Universidade Federal de Uberl&#xE2;ndia, Uberl&#xE2;ndia, Minas Gerais Brazil 
6267817	Jos&#xE9; M._Venzal	0000000121657640grid.11630.35Departamento de Parasitolog&#xED;a Veterinaria, Facultad de Veterinaria, Universidad de la Rep&#xFA;blica, Regional Norte - Salto, Rivera 1350, 50000 Salto, CP Uruguay 
6267817	Alberto A._Guglielmone	0000 0001 2167 7174grid.419231.cInstituto Nacional de Tecnologia Agropecuaria, Estaci&#xF3;n Experimental Agropecuaria Rafaela, Santa Fe, Argentina 
6267817	Lorenza_Beati	0000 0001 0657 525Xgrid.256302.0U. S. National Tick Collection, Institute for Coastal Plain Science, Georgia Southern University, Statesboro, GA 30460 USA 
6263100	R. Jory_Brinkerhoff	Department of Biology, University of Richmond, Richmond, VA, USA
6263100	Lena_Dang	Department of Biology, University of Richmond, Richmond, VA, USA
6263100	Henry M._Streby	Department of Fisheries, Wildlife, and Conservation Biology, University of Minnesota, St. Paul, MN, USA
6263100	Maren_Gimpel	Forman&#x2019;s Branch Bird Observatory, Washington College, Chestertown, MD, USA
6277881	Sara_Artigas-Jer&#xF3;nimo	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos (IREC), CSIC, Universidad de Castilla-La Mancha (UCLM), Junta de Comunidades de Castilla &#x2013; La Mancha (JCCM), Ciudad Real, Spain
6277881	Margarita_Villar	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos (IREC), CSIC, Universidad de Castilla-La Mancha (UCLM), Junta de Comunidades de Castilla &#x2013; La Mancha (JCCM), Ciudad Real, Spain
6277881	Alejandro_Cabezas-Cruz	UMR BIPAR, INRA, ANSES, Ecole Nationale V&#xE9;t&#xE9;rinaire d&#x2019;Alfort, Universit&#xE9; Paris-Est, Paris, France
6277881	James J._Vald&#xE9;s	Faculty of Science, University of South Bohemia, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6277881	Agust&#xED;n_Estrada-Pe&#xF1;a	Facultad de Veterinaria, Universidad de Zaragoza, Zaragoza, Spain
6277881	Pilar_Alberdi	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos (IREC), CSIC, Universidad de Castilla-La Mancha (UCLM), Junta de Comunidades de Castilla &#x2013; La Mancha (JCCM), Ciudad Real, Spain
6277881	Jos&#xE9;_de la Fuente	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos (IREC), CSIC, Universidad de Castilla-La Mancha (UCLM), Junta de Comunidades de Castilla &#x2013; La Mancha (JCCM), Ciudad Real, Spain
6315338	John D._Scott	International Lyme and Associated Diseases Society, Bethesda, MD 20827, USA
6315338	Kerry L._Clark	Environmental Epidemiology Research Laboratory, Department of Public Health, University of North Florida, Jacksonville, FL 32224, USA;  (B.C.B.)
6315338	Janet E._Foley	Department of Medicine and Epidemiology, School of Veterinary Medicine, University of California, Davis, CA 95616, USA; 
6315338	John F._Anderson	Department of Entomology, Center for Vector Ecology and Zoonotic Diseases, The Connecticut Agricultural Experiment Station, New Haven, CT 06504, USA; 
6315338	Bradley C._Bierman	Environmental Epidemiology Research Laboratory, Department of Public Health, University of North Florida, Jacksonville, FL 32224, USA;  (B.C.B.)
6315338	Lance A._Durden	Department of Biology, Georgia Southern University, Statesboro, GA 30458, USA; 
6313439	William N._Setzer	Department of Chemistry, University of Alabama in Huntsville, Huntsville, AL 35899, USA; ; Tel.: +1-256-824-6519
7150131	Mar&#xED;a &#xC1;ngeles_Jim&#xE9;nez Mart&#xED;nez	Veterinary Faculty Complutense University of Madrid, Spain
7150131	David J._Gasper	Pacific Zoo &amp; Wildlife Diagnostics, San Diego, CA, United States
7150131	Mar&#xED;a del Carmen_Carmona Muci&#xF1;o	Africam Zoo Safari, Puebla, Mexico
7150131	Karen A._Terio	University of Illinois Zoological Pathology Program, Brookfield, IL, United States
6205247	Mariel_Aguilar-Dom&#xED;nguez	Laboratorio de Parasitolog&#xED;a, Posta Zoot&#xE9;cnica Torre&#xF3;n del Molino, Facultad de Medicina Veterinaria y Zootecnia, Universidad Veracruzana, Veracruz, Mexico
6205247	Dora_Romero-Salas	Laboratorio de Parasitolog&#xED;a, Posta Zoot&#xE9;cnica Torre&#xF3;n del Molino, Facultad de Medicina Veterinaria y Zootecnia, Universidad Veracruzana, Veracruz, Mexico
6205247	Sokani_S&#xE1;nchez-Montes	Centro de Medicina Tropical, Unidad de Investigaci&#xF3;n en Medicina Experimental, Facultad de Medicina, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Mexico City, Mexico
6205247	Francisco_Barradas-Pi&#xF1;a	Instituto Nacional de Investigaciones Forestales Agricolas y Pecuarias INIFAP-Campo Experimental La Posta, Veracruz, Mexico
6205247	Greta_Rosas-Saito	Laboratorio de Microscop&#xED;a Electr&#xF3;nica de Barrido, Cluster Cient&#xED;fico BioMimic, Xalapa, Veracruz, Mexico
6205247	Anabel_Cruz-Romero	Laboratorio de Parasitolog&#xED;a, Posta Zoot&#xE9;cnica Torre&#xF3;n del Molino, Facultad de Medicina Veterinaria y Zootecnia, Universidad Veracruzana, Veracruz, Mexico
6205247	Nelly_Ibarra-Priego	Laboratorio de Parasitolog&#xED;a, Posta Zoot&#xE9;cnica Torre&#xF3;n del Molino, Facultad de Medicina Veterinaria y Zootecnia, Universidad Veracruzana, Veracruz, Mexico
6205247	Ingeborg_Becker	Centro de Medicina Tropical, Unidad de Investigaci&#xF3;n en Medicina Experimental, Facultad de Medicina, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Mexico City, Mexico
6205247	Kimberly H._Lohmeyer	USDA-ARS Knipling-Bushland U.S. Livestock Insects Research Laboratory and Veterinary Pest Genomics Center, Kerrville, TX, USA
6205247	Adalberto_P&#xE9;rez de Le&#xF3;n	USDA-ARS Knipling-Bushland U.S. Livestock Insects Research Laboratory and Veterinary Pest Genomics Center, Kerrville, TX, USA
6163981	Luiz_Saramago	Laborat&#xF3;rio Integrado de Bioqu&#xED;mica Hatisaburo Masuda, NUPEM-Universidade Federal do Rio de Janeiro campus Maca&#xE9; and Instituto de Bioqu&#xED;mica M&#xE9;dica, Universidade Federal do Rio de Janeiro, Rio de Janeiro 27971-220, Brazil;  (R.N.d.F.)
6163981	Helga_Gomes	Laborat&#xF3;rio Integrado de Bioqu&#xED;mica Hatisaburo Masuda, NUPEM-Universidade Federal do Rio de Janeiro campus Maca&#xE9; and Instituto de Bioqu&#xED;mica M&#xE9;dica, Universidade Federal do Rio de Janeiro, Rio de Janeiro 27971-220, Brazil;  (R.N.d.F.)
6163981	Elena_Aguilera	Grupo de Qu&#xED;mica Medicinal, Facultad de Ciencias, Universidad de la Rep&#xFA;blica, Montevideo 11400, Uruguay;  (M.G.)
6163981	Hugo_Cerecetto	Grupo de Qu&#xED;mica Medicinal, Facultad de Ciencias, Universidad de la Rep&#xFA;blica, Montevideo 11400, Uruguay;  (M.G.)
6163981	Mercedes_Gonz&#xE1;lez	Grupo de Qu&#xED;mica Medicinal, Facultad de Ciencias, Universidad de la Rep&#xFA;blica, Montevideo 11400, Uruguay;  (M.G.)
6163981	Mauricio_Cabrera	Laboratorio de Mol&#xE9;culas Bioactivas-CENUR Litoral Norte, Universidad de la Rep&#xFA;blica, Paysand&#xFA; 60000, Uruguay; 
6163981	Maria Fernanda_Alzugaray	Centro de Biotecnologia and Faculdade de Veterin&#xE1;ria, Universidade Federal do Rio Grande do Sul, Porto Alegre 90040-060, Brazil;  (I.d.S.V.J.)
6163981	Itabajara_da Silva Vaz Junior	Centro de Biotecnologia and Faculdade de Veterin&#xE1;ria, Universidade Federal do Rio Grande do Sul, Porto Alegre 90040-060, Brazil;  (I.d.S.V.J.)
6163981	Rodrigo_Nunes da Fonseca	Laborat&#xF3;rio Integrado de Bioqu&#xED;mica Hatisaburo Masuda, NUPEM-Universidade Federal do Rio de Janeiro campus Maca&#xE9; and Instituto de Bioqu&#xED;mica M&#xE9;dica, Universidade Federal do Rio de Janeiro, Rio de Janeiro 27971-220, Brazil;  (R.N.d.F.)
6163981	Beatriz_Aguirre-L&#xF3;pez	Departamento de Bioqu&#xED;mica y Biolog&#xED;a Estructural, Instituto de Fisiolog&#xED;a Celular, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, CD M&#xE9;xico 04510, Mexico;  (R.P.-M.)
6163981	Nallely_Cabrera	Departamento de Bioqu&#xED;mica y Biolog&#xED;a Estructural, Instituto de Fisiolog&#xED;a Celular, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, CD M&#xE9;xico 04510, Mexico;  (R.P.-M.)
6163981	Ruy_P&#xE9;rez-Montfort	Departamento de Bioqu&#xED;mica y Biolog&#xED;a Estructural, Instituto de Fisiolog&#xED;a Celular, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, CD M&#xE9;xico 04510, Mexico;  (R.P.-M.)
6163981	Alicia_Merlino	Laboratorio de Qu&#xED;mica Te&#xF3;rica y Computacional, Facultad de Ciencias, Universidad de la Rep&#xFA;blica, Montevideo 11400, Uruguay; 
6163981	Jorge_Moraes	Laborat&#xF3;rio Integrado de Bioqu&#xED;mica Hatisaburo Masuda, NUPEM-Universidade Federal do Rio de Janeiro campus Maca&#xE9; and Instituto de Bioqu&#xED;mica M&#xE9;dica, Universidade Federal do Rio de Janeiro, Rio de Janeiro 27971-220, Brazil;  (R.N.d.F.)
6163981	Guzm&#xE1;n_&#xC1;lvarez	Laboratorio de Mol&#xE9;culas Bioactivas-CENUR Litoral Norte, Universidad de la Rep&#xFA;blica, Paysand&#xFA; 60000, Uruguay; 
6104943	Salima_Gasmi	Policy Integration and Zoonoses Division, Centre for Food-borne, Environmental &amp; Zoonotic Infectious Diseases, Public Health Agency of Canada, Saint-Hyacinthe, Qu&#xE9;bec, Canada
6104943	Catherine_Bouchard	Groupe de Recherche en &#xC9;pid&#xE9;miologie des Zoonoses et Sant&#xE9; Publique (GREZOSP), Saint-Hyacinthe, Qu&#xE9;bec, Canada
6104943	Nicholas H._Ogden	Groupe de Recherche en &#xC9;pid&#xE9;miologie des Zoonoses et Sant&#xE9; Publique (GREZOSP), Saint-Hyacinthe, Qu&#xE9;bec, Canada
6104943	Ariane_Adam-Poupart	Direction des risques biologiques et de la sant&#xE9; au travail, Institut national de sant&#xE9; publique du Qu&#xE9;bec, Montr&#xE9;al, Qu&#xE9;bec, Canada
6104943	Yann_Pelcat	Groupe de Recherche en &#xC9;pid&#xE9;miologie des Zoonoses et Sant&#xE9; Publique (GREZOSP), Saint-Hyacinthe, Qu&#xE9;bec, Canada
6104943	Erin E._Rees	Groupe de Recherche en &#xC9;pid&#xE9;miologie des Zoonoses et Sant&#xE9; Publique (GREZOSP), Saint-Hyacinthe, Qu&#xE9;bec, Canada
6104943	Fran&#xE7;ois_Milord	Direction des risques biologiques et de la sant&#xE9; au travail, Institut national de sant&#xE9; publique du Qu&#xE9;bec, Montr&#xE9;al, Qu&#xE9;bec, Canada
6104943	Patrick A._Leighton	Faculty of Veterinary Medicine, University of Montreal, Saint-Hyacinthe, Qu&#xE9;bec, Canada
6104943	Robbin L._Lindsay	Zoonotic Diseases and Special Pathogens, National Microbiology Laboratory, Public Health Agency of Canada, Winnipeg, Manitoba, Canada
6104943	Jules K._Koffi	Policy Integration and Zoonoses Division, Centre for Food-borne, Environmental &amp; Zoonotic Infectious Diseases, Public Health Agency of Canada, Saint-Hyacinthe, Qu&#xE9;bec, Canada
6104943	Karine_Thivierge	Laboratoire de sant&#xE9; publique du Qu&#xE9;bec, Institut national de sant&#xE9; publique du Qu&#xE9;bec, Sainte-Anne-de-Bellevue, Qu&#xE9;bec, Canada
6090677	Khemraj_Budachetri	0000 0001 2295 628Xgrid.267193.8Department of Biological Sciences, University of Southern Mississippi, Hattiesburg, MS 39406 USA 
6090677	Deepak_Kumar	0000 0001 2295 628Xgrid.267193.8Department of Biological Sciences, University of Southern Mississippi, Hattiesburg, MS 39406 USA 
6090677	Gary_Crispell	0000 0001 2295 628Xgrid.267193.8Department of Biological Sciences, University of Southern Mississippi, Hattiesburg, MS 39406 USA 
6090677	Christine_Beck	0000000403908866grid.255007.5Delta State University, Cleveland, MS 38733 USA 
6090677	Gregory_Dasch	0000 0001 2163 0069grid.416738.fRickettsial Zoonoses Branch, Centers for Disease Control, Atlanta, GA 30329 USA 
6090677	Shahid_Karim	0000 0001 2295 628Xgrid.267193.8Department of Biological Sciences, University of Southern Mississippi, Hattiesburg, MS 39406 USA 
6164468	John D._Scott	International Lyme and Associated Diseases Society, Bethesda, MD 20827, USA
6164468	Kerry L._Clark	Epidemiology &amp; Environmental Health, University of North Florida, Jacksonville, FL 32224, USA;  (B.C.B.)
6164468	Janet E._Foley	Vector-borne Disease Epidemiology and Department of Veterinary Medicine, University of California, Davis, CA 95616, USA; 
6164468	Bradley C._Bierman	Epidemiology &amp; Environmental Health, University of North Florida, Jacksonville, FL 32224, USA;  (B.C.B.)
6164468	Lance A._Durden	Department of Biology, Georgia Southern University, Statesboro, GA 30458, USA; 
6042714	Nathan C._Nieto	Department of Biological Sciences, Northern Arizona University, Flagstaff, AZ, United States of America
6042714	W. Tanner_Porter	Department of Biological Sciences, Northern Arizona University, Flagstaff, AZ, United States of America
6042714	Julie C._Wachara	Department of Biological Sciences, Northern Arizona University, Flagstaff, AZ, United States of America
6042714	Thomas J._Lowrey	Department of Biological Sciences, Northern Arizona University, Flagstaff, AZ, United States of America
6042714	Luke_Martin	Department of Biology, Colorado State University, Fort Collins, CO, United States of America
6042714	Peter J._Motyka	Department of Biological Sciences, Northern Arizona University, Flagstaff, AZ, United States of America
6042714	Daniel J._Salkeld	Department of Biology, Colorado State University, Fort Collins, CO, United States of America
6038728	Ping_Wang	College of Science, China Agricultural University, Beijing, China
6038728	Yun_Sun	College of Science, China Agricultural University, Beijing, China
6038728	Yakun_Pei	College of Science, China Agricultural University, Beijing, China
6038728	Xiancai_Li	College of Science, China Agricultural University, Beijing, China
