pmcid	forename_lastname	affiliation
6843623	Rosa_Rao	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli Federico II, Via Universit&#xE0; 100, 80055 Portici, Italy;  (D.M.); 
6822051	Lin_Hu	1State Key Laboratory of Integrated Management of Pest Insects and RodentsInstitute of ZoologyChinese Academy of SciencesBeijingChina
6822051	Wanying_Gui	1State Key Laboratory of Integrated Management of Pest Insects and RodentsInstitute of ZoologyChinese Academy of SciencesBeijingChina
6822051	Bing_Chen	1State Key Laboratory of Integrated Management of Pest Insects and RodentsInstitute of ZoologyChinese Academy of SciencesBeijingChina
6822051	Li_Chen	1State Key Laboratory of Integrated Management of Pest Insects and RodentsInstitute of ZoologyChinese Academy of SciencesBeijingChina
6835700	Prisila A._Mkenda	Department of Sustainable Agriculture, Biodiversity and Ecosystems Management, The Nelson Mandela African Institution of Science and Technology, Arusha PO Box 447, Tanzania;  (P.A.N.)
6835700	Patrick A._Ndakidemi	Department of Sustainable Agriculture, Biodiversity and Ecosystems Management, The Nelson Mandela African Institution of Science and Technology, Arusha PO Box 447, Tanzania;  (P.A.N.)
6835700	Philip C._Stevenson	Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent ME4 4TB, UK;  (S.R.B.)
6835700	Sarah E. J._Arnold	Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent ME4 4TB, UK;  (S.R.B.)
6835700	Steven R._Belmain	Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent ME4 4TB, UK;  (S.R.B.)
6835700	Maneno_Chidege	Department of Research, Plant Protection Division, Tropical Pesticide Research Institute (TPRI), Arusha PO Box 3024, Tanzania; 
6835700	Geoff M._Gurr	Graham Centre for Agricultural Innovation, Charles Sturt University, PO Box 883, Orange, NSW 2800, Australia; 
6835700	Victoria C._Woolley	Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent ME4 4TB, UK;  (S.R.B.)
6768058	Lin_Ma	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6768058	Meng-Yue_Li	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6768058	Chun-Yan_Chang	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6768058	Fang-Fang_Chen	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6768058	Yang_Hu	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6768058	Xiang-Dong_Liu	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6835564	Hugh D._Loxdale	School of Biosciences, Cardiff University, The Sir Martin Evans Building, Museum Avenue, Cardiff, Wales CF10 3AX, UK
6835564	Adalbert_Balog	Department of Horticulture, Faculty of Technical and Human Science, Sapientia Hungarian University of Transylvania, Sighisoara Str. 1C., 540485 Tirgu-Mures, Romania; 
6835564	Jeffrey A._Harvey	Department of Terrestrial Ecology, Netherlands Institute of Ecology, Droevendaalsesteeg 10, 6708 PB Wageningen, The Netherlands; 
6759652	Fei_Li	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6759652	Hongxia_Hua	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
6759652	Asad_Ali	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6759652	Maolin_Hou	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6752192	Ting_Xie	UNKNOWN
6752192	Ling_Jiang	UNKNOWN
6752192	Jianshe_Li	UNKNOWN
6752192	Bo_Hong	UNKNOWN
6752192	Xinpu_Wang	UNKNOWN
6752192	Yanxia_Jia	UNKNOWN
6730993	Haibo_Yang	College of Forestry, Henan University of Science and Technology, Luoyang, China
6730993	Junfeng_Dong	College of Forestry, Henan University of Science and Technology, Luoyang, China
6730993	Zhenjie_Hu	College of Forestry, Henan University of Science and Technology, Luoyang, China
6730993	Dingxu_Li	College of Forestry, Henan University of Science and Technology, Luoyang, China
6730993	Fan_Fang	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
6730993	Baoping_Zhai	College of Plant Protection, Nanjing Agricultural University, Nanjing, China
6707215	Farman_Ullah	0000 0004 0530 8290grid.22935.3fDepartment of Entomology, College of Plant Protection, China Agricultural University, Beijing, 100193 China 
6707215	Hina_Gul	0000 0004 0530 8290grid.22935.3fDepartment of Entomology, College of Plant Protection, China Agricultural University, Beijing, 100193 China 
6707215	Hafiz Kamran_Yousaf	0000 0004 0530 8290grid.22935.3fDepartment of Entomology, College of Plant Protection, China Agricultural University, Beijing, 100193 China 
6707215	Wang_Xiu	0000 0004 0530 8290grid.22935.3fDepartment of Entomology, College of Plant Protection, China Agricultural University, Beijing, 100193 China 
6707215	Ding_Qian	0000 0004 0530 8290grid.22935.3fDepartment of Entomology, College of Plant Protection, China Agricultural University, Beijing, 100193 China 
6707215	Xiwu_Gao	0000 0004 0530 8290grid.22935.3fDepartment of Entomology, College of Plant Protection, China Agricultural University, Beijing, 100193 China 
6707215	Kaleem_Tariq	0000 0004 0478 6450grid.440522.5Department of Agriculture, Abdul Wali Khan University Mardan, Khyber Pakhtunkhwa, Pakistan 
6707215	Peng_Han	0000000119573309grid.9227.eKey Laboratory of Biogeography and Bioresource of Arid Land, Chinese Academy of Sciences, Urumqi, 830011 China 
6707215	Nicolas_Desneux	0000 0004 4910 6551grid.460782.fUniversit&#xE9; C&#xF4;te d&#x2019;Azur, INRA, CNRS, UMR ISA, 06000 Nice, France 
6707215	Dunlun_Song	0000 0004 0530 8290grid.22935.3fDepartment of Entomology, College of Plant Protection, China Agricultural University, Beijing, 100193 China 
6780419	Iwona_Gruss	Department of Plant Protection, Wroclaw University of Environmental and Life Sciences, Plac Grunwaldzki 24 A, 50-363 Wroc&#x142;aw, Poland
6780419	Jacek Piotr_Twardowski	Department of Plant Protection, Wroclaw University of Environmental and Life Sciences, Plac Grunwaldzki 24 A, 50-363 Wroc&#x142;aw, Poland
6780419	Marcin_Cierpisz	Department of Plant Protection, Wroclaw University of Environmental and Life Sciences, Plac Grunwaldzki 24 A, 50-363 Wroc&#x142;aw, Poland
6780513	Daniel_Pers	Department of Entomology, University of California, Riverside, CA 92507, USA
6780513	Allison K._Hansen	Department of Entomology, University of California, Riverside, CA 92507, USA
6747241	Wei_Guo	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, Engineering Technology Research Center of Agricultural Pest Biocontrol of Guangdong Province, South China Agricultural University, Guangzhou 510642, China
6747241	Jing_L&#xFC;	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, Engineering Technology Research Center of Agricultural Pest Biocontrol of Guangdong Province, South China Agricultural University, Guangzhou 510642, China
6747241	Mujuan_Guo	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, Engineering Technology Research Center of Agricultural Pest Biocontrol of Guangdong Province, South China Agricultural University, Guangzhou 510642, China
6747241	Shimin_Chen	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, Engineering Technology Research Center of Agricultural Pest Biocontrol of Guangdong Province, South China Agricultural University, Guangzhou 510642, China
6747241	Baoli_Qiu	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, Engineering Technology Research Center of Agricultural Pest Biocontrol of Guangdong Province, South China Agricultural University, Guangzhou 510642, China
6747241	Wen_Sang	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, Engineering Technology Research Center of Agricultural Pest Biocontrol of Guangdong Province, South China Agricultural University, Guangzhou 510642, China
6747241	Chunxiao_Yang	State Key Laboratory for Conservation and Utilization of Subtropical Agro-bioresources, South China Agricultural University, Guangzhou 510642, China
6747241	Youjun_Zhang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, China
6747241	Huipeng_Pan	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, Engineering Technology Research Center of Agricultural Pest Biocontrol of Guangdong Province, South China Agricultural University, Guangzhou 510642, China
6723448	Annette_Herz	Julius K&#xFC;hn-Institut, Institute for Biological Control, Heinrichstr. 243, 64287 Darmstadt, Germany
6723448	Fabian_Cahenzli	Department of Crop Sciences, Research Institute of Organic Agriculture (FiBL), Ackerstrasse 113, 5070 Frick, Switzerland
6723448	Servane_Penvern	INRA, Centre de Recherche PACA, UR Ecodeveloppement, 84914 Avignon, France
6723448	Lukas_Pfiffner	Department of Crop Sciences, Research Institute of Organic Agriculture (FiBL), Ackerstrasse 113, 5070 Frick, Switzerland
6723448	Marco_Tasin	Department of Plant Protection Biology&#x2014;Unit of Integrated Plant Protection, Swedish University of Agricultural Science, P.O. Box 102, SE-230 53 Alnarp, Sweden
6723448	Lene_Sigsgaard	Department of Plant and Environmental Sciences, University of Copenhagen (UCPH), Thorvaldsensvej 40, DK-1871 Frederiksberg C, Denmark
6680865	Pavel_Feduraev	Institute of Living Systems, Immanuel Kant Baltic Federal University, Kaliningrad 236000, Russia
6680865	Galina_Chupakhina	Institute of Living Systems, Immanuel Kant Baltic Federal University, Kaliningrad 236000, Russia
6680865	Pavel_Maslennikov	Institute of Living Systems, Immanuel Kant Baltic Federal University, Kaliningrad 236000, Russia
6680865	Natalia_Tacenko	Institute of Living Systems, Immanuel Kant Baltic Federal University, Kaliningrad 236000, Russia
6680865	Liubov_Skrypnik	Institute of Living Systems, Immanuel Kant Baltic Federal University, Kaliningrad 236000, Russia
6635889	Catherine M_Little	Department of Biology, Acadia University, Wolfville, NS, Canada
6635889	Thomas W_Chapman	Department of Biology, Memorial University of Newfoundland and Labrador, St. John&#x2019;s, NL, Canada
6635889	N Kirk_Hillier	Department of Biology, Acadia University, Wolfville, NS, Canada
6620339	Karina_Wieczorek	0000 0001 2259 4135grid.11866.38Department of Zoology, Faculty of Biology and Environmental Protection, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
6620339	Tim K._Fulcher	0000 0001 2097 4353grid.4903.eRoyal Botanic Gardens, Kew, London UK 
6620339	Dominik_Ch&#x142;ond	0000 0001 2259 4135grid.11866.38Department of Zoology, Faculty of Biology and Environmental Protection, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
7009215	Claude_Bragard	UNKNOWN
7009215	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009215	Francesco_Di Serio	UNKNOWN
7009215	Paolo_Gonthier	UNKNOWN
7009215	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009215	Josep Anton_Jaques Miret	UNKNOWN
7009215	Annemarie Fejer_Justesen	UNKNOWN
7009215	Christer Sven_Magnusson	UNKNOWN
7009215	Panagiotis_Milonas	UNKNOWN
7009215	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009215	Stephen_Parnell	UNKNOWN
7009215	Roel_Potting	UNKNOWN
7009215	Philippe Lucien_Reignault	UNKNOWN
7009215	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009215	Wopke_Van der Werf	UNKNOWN
7009215	Antonio Vicent_Civera	UNKNOWN
7009215	Jonathan_Yuen	UNKNOWN
7009215	Lucia_Zappal&#xE0;	UNKNOWN
7009215	Chris_Malumphy	UNKNOWN
7009215	Jo&#xE3;o Roberto Spotti_Lopes	UNKNOWN
7009215	Ewelina_Czwienczek	UNKNOWN
7009215	Alan_MacLeod	UNKNOWN
6615638	Xinhai_Ye	State Key Laboratory of Rice Biology &amp; Ministry of Agricultural and Rural Affairs Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6615638	Le_Xu	State Key Laboratory of Rice Biology &amp; Ministry of Agricultural and Rural Affairs Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6615638	Xiang_Li	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
6615638	Kang_He	State Key Laboratory of Rice Biology &amp; Ministry of Agricultural and Rural Affairs Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6615638	Hongxia_Hua	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
6615638	Zhenghong_Cao	State Key Laboratory of Rice Biology &amp; Ministry of Agricultural and Rural Affairs Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6615638	Jiadan_Xu	State Key Laboratory of Rice Biology &amp; Ministry of Agricultural and Rural Affairs Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6615638	Wanyi_Ye	State Key Laboratory of Rice Biology &amp; Ministry of Agricultural and Rural Affairs Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6615638	Jiao_Zhang	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6615638	Zhuting_Yuan	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6615638	Fei_Li	State Key Laboratory of Rice Biology &amp; Ministry of Agricultural and Rural Affairs Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
6628410	Yu_Chen	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Science, Beijing 100193, China;  (K.L.H.)
6628410	Cl&#xE9;ment_Martin	Functional and Evolutionary Entomology, TERRA, Gembloux Agro-Bio Tech, Li&#xE8;ge University, Passage des D&#xE9;port&#xE9;s, 2, 5030 Gembloux, Belgium;  (F.V.)
6628410	Junior Corneille_Fingu Mabola	Functional and Evolutionary Entomology, TERRA, Gembloux Agro-Bio Tech, Li&#xE8;ge University, Passage des D&#xE9;port&#xE9;s, 2, 5030 Gembloux, Belgium;  (F.V.)
6628410	Fran&#xE7;ois_Verheggen	Functional and Evolutionary Entomology, TERRA, Gembloux Agro-Bio Tech, Li&#xE8;ge University, Passage des D&#xE9;port&#xE9;s, 2, 5030 Gembloux, Belgium;  (F.V.)
6628410	Zhenying_Wang	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Science, Beijing 100193, China;  (K.L.H.)
6628410	KangLai_He	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Science, Beijing 100193, China;  (K.L.H.)
6628410	Frederic_Francis	Functional and Evolutionary Entomology, TERRA, Gembloux Agro-Bio Tech, Li&#xE8;ge University, Passage des D&#xE9;port&#xE9;s, 2, 5030 Gembloux, Belgium;  (F.V.)
6599157	Mariangela_Coppola	Department of Agricultural Sciences, Portici, Italy
6599157	Gianfranco_Diretto	ENEA, Rome, Italy
6599157	Maria Cristina_Digilio	Department of Agricultural Sciences, Portici, Italy
6599157	Sheridan Lois_Woo	Task Force on Microbiome Studies, University of Naples Federico II, Naples, Italy
6599157	Giovanni_Giuliano	ENEA, Rome, Italy
6599157	Donata_Molisso	Department of Agricultural Sciences, Portici, Italy
6599157	Francesco_Pennacchio	Task Force on Microbiome Studies, University of Naples Federico II, Naples, Italy
6599157	Matteo_Lorito	Department of Agricultural Sciences, Portici, Italy
6599157	Rosa_Rao	Department of Agricultural Sciences, Portici, Italy
6589328	Luis O._Viteri Jumbo	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, Brasil
6589328	Adenir V._Teodoro	Embrapa Tabuleiros Costeiros, Aracaju, Sergipe, Brasil
6589328	Adriano S._R&#xEA;go	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Agroecologia, Universidade Estadual do Maranh&#xE3;o, S&#xE3;o Lu&#xED;s, Maranh&#xE3;o, Brasil
6589328	Khalid_Haddi	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, Brasil
6589328	Andr&#xE9;ia S._Galv&#xE3;o	Instituto Federal do Maranh&#xE3;o, S&#xE3;o Lu&#xED;s, Maranh&#xE3;o, Brasil
6589328	Eug&#xEA;nio Eduardo_de Oliveira	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, Brasil
6584643	Yu_Chen	grid.464356.6State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Science, Beijing, 100193 China 
6584643	Fran&#xE7;ois J._Verheggen	0000 0001 0805 7253grid.4861.bFunctional and Evolutionary Entomology, Gembloux Agro-Bio Tech, Li&#xE8;ge University, Passage des D&#xE9;port&#xE9;s, 2, Gembloux, Belgium 
