pmcid	forename_lastname	affiliation
3312420	Vytautas_Tamutis	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
3312420	Brigita_Tamut&#x117;	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
3312420	Romas_Ferenca	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
3014752	Abdurrahman_Ayvaz	1Erciyes University, Faculty of Arts and Sciences, Department of Biology, 38039, Kayseri, Turkey
3014752	Osman_Sagdic	2Erciyes University, Collage of Engineering, Food Engineering Department, 38039, Kayseri, Turkey
3014752	Salih_Karaborklu	3Osmaniye Korkut Ata University, Faculty of Arts and Sciences, Department of Biology, 80020, Osmaniye, Turkey
3014752	Ismet_Ozturk	2Erciyes University, Collage of Engineering, Food Engineering Department, 38039, Kayseri, Turkey
2854762	Amy R._Sapkota	Maryland Institute for Applied Environmental Health, University of Maryland College Park School of Public Health, College Park, Maryland, USA
2854762	Sibel_Berger	Environmental Microbial Genomics Group, Laboratoire Amp&#xE8;re, Ecole Centrale de Lyon, France
2854762	Timothy M._Vogel	Environmental Microbial Genomics Group, Laboratoire Amp&#xE8;re, Ecole Centrale de Lyon, France
2094058	Amanda Nga-Sze_Mak	Department of Biochemistry, Centre for Protein Science and Crystallography, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China, 2Department of Biological Sciences, Myongji University, Yongin, Kyunggido 449-728, 3Korea Ocean Research &amp; Development Institute, Ansan P.O. Box 29, Seoul 425-600, Republic of Korea and 4Department of Chemistry, The University of Hong Kong, Pokfulam, Hong Kong, China
2094058	Yuen-Ting_Wong	Department of Biochemistry, Centre for Protein Science and Crystallography, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China, 2Department of Biological Sciences, Myongji University, Yongin, Kyunggido 449-728, 3Korea Ocean Research &amp; Development Institute, Ansan P.O. Box 29, Seoul 425-600, Republic of Korea and 4Department of Chemistry, The University of Hong Kong, Pokfulam, Hong Kong, China
2094058	Young-Jun_An	Department of Biochemistry, Centre for Protein Science and Crystallography, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China, 2Department of Biological Sciences, Myongji University, Yongin, Kyunggido 449-728, 3Korea Ocean Research &amp; Development Institute, Ansan P.O. Box 29, Seoul 425-600, Republic of Korea and 4Department of Chemistry, The University of Hong Kong, Pokfulam, Hong Kong, China
2094058	Sun-Shin_Cha	Department of Biochemistry, Centre for Protein Science and Crystallography, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China, 2Department of Biological Sciences, Myongji University, Yongin, Kyunggido 449-728, 3Korea Ocean Research &amp; Development Institute, Ansan P.O. Box 29, Seoul 425-600, Republic of Korea and 4Department of Chemistry, The University of Hong Kong, Pokfulam, Hong Kong, China
2094058	Kong-Hung_Sze	Department of Biochemistry, Centre for Protein Science and Crystallography, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China, 2Department of Biological Sciences, Myongji University, Yongin, Kyunggido 449-728, 3Korea Ocean Research &amp; Development Institute, Ansan P.O. Box 29, Seoul 425-600, Republic of Korea and 4Department of Chemistry, The University of Hong Kong, Pokfulam, Hong Kong, China
2094058	Shannon Wing-Ngor_Au	Department of Biochemistry, Centre for Protein Science and Crystallography, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China, 2Department of Biological Sciences, Myongji University, Yongin, Kyunggido 449-728, 3Korea Ocean Research &amp; Development Institute, Ansan P.O. Box 29, Seoul 425-600, Republic of Korea and 4Department of Chemistry, The University of Hong Kong, Pokfulam, Hong Kong, China
2094058	Kam-Bo_Wong	Department of Biochemistry, Centre for Protein Science and Crystallography, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China, 2Department of Biological Sciences, Myongji University, Yongin, Kyunggido 449-728, 3Korea Ocean Research &amp; Development Institute, Ansan P.O. Box 29, Seoul 425-600, Republic of Korea and 4Department of Chemistry, The University of Hong Kong, Pokfulam, Hong Kong, China
2094058	Pang-Chui_Shaw	Department of Biochemistry, Centre for Protein Science and Crystallography, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China, 2Department of Biological Sciences, Myongji University, Yongin, Kyunggido 449-728, 3Korea Ocean Research &amp; Development Institute, Ansan P.O. Box 29, Seoul 425-600, Republic of Korea and 4Department of Chemistry, The University of Hong Kong, Pokfulam, Hong Kong, China
1762414	Nicholas_Valmas	School of Molecular and Microbial Sciences, University of Queensland, St Lucia, Queensland, Australia
1762414	Paul R._Ebert	School of Molecular and Microbial Sciences, University of Queensland, St Lucia, Queensland, Australia
1253514	Joanne_Rampersad	Department of Life Sciences, The University of the West Indies, St. Augustine, Trinidad, Trinidad and Tobago
1253514	David_Ammons	The School of Veterinary Medicine, The University of the West Indies, Mt. Hope, Trinidad, Trinidad and Tobago
