pmcid	forename_lastname	affiliation
5792627	Victor M._Ruiz-Arroyo	0000 0001 2173 938Xgrid.5338.dDepartment of Genetics, University of Valencia, Valencia, Spain 
5792627	Guy_Smagghe	0000 0001 2069 7798grid.5342.0Department of Crop Protection, Ghent University, Ghent, Belgium 
5792627	Zsofia_Szendrei	0000 0001 2150 1785grid.17088.36Department of Entomology, Michigan State University, East Lansing, USA 
5792627	Gregg W.C._Thomas	0000 0001 0790 959Xgrid.411377.7Department of Biology and School of Informatics and Computing, Indiana University, Bloomington, USA 
5792627	Alex S._Torson	0000 0001 2293 4611grid.261055.5Department of Biological Sciences, North Dakota State University, Fargo, USA 
5792627	Iris M._Vargas Jentzsch	0000 0000 8580 3777grid.6190.eInstitute for Developmental Biology, University of Cologne, K&#xF6;ln, Germany 
5792627	Matthew T._Weirauch	0000 0000 9025 8099grid.239573.9Center for Autoimmune Genomics and Etiology, Division of Biomedical Informatics and Division of Developmental Biology, Cincinnati Children&#x2019;s Hospital Medical Center, Cincinnati, USA 
5792627	Ashley D._Yates	0000 0001 2285 7943grid.261331.4Department of Entomology, The Ohio State University, Columbus, USA 
5792627	George D._Yocum	0000 0004 0404 0958grid.463419.dUSDA-ARS Insect Genetics and Biochemistry Research Unit, Fargo, ND USA 
5792627	June-Sun_Yoon	0000 0004 1936 8438grid.266539.dDepartment of Entomology, University of Kentucky, Lexington, USA 
5792627	Stephen_Richards	0000 0001 2160 926Xgrid.39382.33Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, Texas USA 
5764960	Gustavo C._Sant&#x2019;Ana	Instituto Agron&#xF4;mico do Paran&#xE1;, Laborat&#xF3;rio de Biotecnologia Vegetal, 86047902 Londrina, PR Brazil 
5764960	Luiz F. P._Pereira	Instituto Agron&#xF4;mico do Paran&#xE1;, Laborat&#xF3;rio de Biotecnologia Vegetal, 86047902 Londrina, PR Brazil 
5764960	David_Pot	0000 0001 2153 9871grid.8183.2CIRAD, UMR AGAP, F-34398 Montpellier, France 
5764960	Suzana T._Ivamoto	Instituto Agron&#xF4;mico do Paran&#xE1;, Laborat&#xF3;rio de Biotecnologia Vegetal, 86047902 Londrina, PR Brazil 
5764960	Douglas S._Domingues	Universidade Estadual Paulista, Instituto de Bioci&#xEA;ncias, 13506900 Rio Claro, SP Brazil 
5764960	Rafaelle V._Ferreira	Instituto Agron&#xF4;mico do Paran&#xE1;, Laborat&#xF3;rio de Biotecnologia Vegetal, 86047902 Londrina, PR Brazil 
5764960	Natalia F._Pagiatto	Instituto Agron&#xF4;mico do Paran&#xE1;, Laborat&#xF3;rio de Biotecnologia Vegetal, 86047902 Londrina, PR Brazil 
5764960	Bruna S. R._da Silva	Instituto Agron&#xF4;mico do Paran&#xE1;, Laborat&#xF3;rio de Biotecnologia Vegetal, 86047902 Londrina, PR Brazil 
5764960	L&#xED;via M._Nogueira	Instituto Agron&#xF4;mico do Paran&#xE1;, Laborat&#xF3;rio de Biotecnologia Vegetal, 86047902 Londrina, PR Brazil 
5764960	Cintia S. G._Kitzberger	Instituto Agron&#xF4;mico do Paran&#xE1;, Laborat&#xF3;rio de Biotecnologia Vegetal, 86047902 Londrina, PR Brazil 
5764960	Maria B. S._Scholz	Instituto Agron&#xF4;mico do Paran&#xE1;, Laborat&#xF3;rio de Biotecnologia Vegetal, 86047902 Londrina, PR Brazil 
5764960	Fernanda F._de Oliveira	Instituto Agron&#xF4;mico do Paran&#xE1;, Laborat&#xF3;rio de Biotecnologia Vegetal, 86047902 Londrina, PR Brazil 
5764960	Gustavo H._Sera	Instituto Agron&#xF4;mico do Paran&#xE1;, Laborat&#xF3;rio de Biotecnologia Vegetal, 86047902 Londrina, PR Brazil 
5764960	Lilian_Padilha	0000 0004 0541 873Xgrid.460200.0Empresa Brasileira de Pesquisa Agropecu&#xE1;ria, 70770901 Bras&#xED;lia, DF Brazil 
5764960	Jean-Pierre_Labouisse	0000 0001 2153 9871grid.8183.2CIRAD, UMR AGAP, F-34398 Montpellier, France 
5764960	Romain_Guyot	0000 0001 2097 0141grid.121334.6IRD, CIRAD, Univ. Montpellier, IPME, BP 64501, 34394 Montpellier, France 
5764960	Pierre_Charmetant	0000 0001 2153 9871grid.8183.2CIRAD, UMR AGAP, F-34398 Montpellier, France 
5764960	Thierry_Leroy	0000 0001 2153 9871grid.8183.2CIRAD, UMR AGAP, F-34398 Montpellier, France 
5751034	Fernando E_Vega	Sustainable Perennial Crops Laboratory, U. S. Department of Agriculture, Agricultural Research Service, Beltsville, MD
5751034	Ann_Simpkins	Sustainable Perennial Crops Laboratory, U. S. Department of Agriculture, Agricultural Research Service, Beltsville, MD
5751034	Jose_Miranda	Tropical Plant Genetic Resources and Disease Research Unit, U. S. Department of Agriculture, Agricultural Research Service, Pacific Basin Agricultural Research Center, Hilo, HI
5751034	James M_Harnly	Food Composition and Methods Development Laboratory, U. S. Department of Agriculture, Agricultural Research Service, Beltsville, MD
5751034	Francisco_Infante	El Colegio de la Frontera Sur (ECOSUR), Tapachula, Chiapas, M&#xE9;xico
5751034	Alfredo_Castillo	El Colegio de la Frontera Sur (ECOSUR), Tapachula, Chiapas, M&#xE9;xico
5751034	David_Wakarchuk	Synergy Semiochemical Corporation, Burnaby, BC, Canada
5751034	Allard_Coss&#xE9;	Crop Bioprotection Research Unit, National Center for Agricultural Utilization Research, U. S. Department of Agriculture, Agricultural Research Service, Peoria, IL
5947629	A. G._DE LA FILIA	1School of Biological Sciences, Institute of Evolutionary BiologyUniversity of EdinburghEdinburghU.K.
5947629	S._ANDREWES	2Departnent of Veterinary and Animal SciencesUniversity of Massachusetts AmherstAmherstMAU.S.A.
5947629	J. M._CLARK	2Departnent of Veterinary and Animal SciencesUniversity of Massachusetts AmherstAmherstMAU.S.A.
5947629	L._ROSS	1School of Biological Sciences, Institute of Evolutionary BiologyUniversity of EdinburghEdinburghU.K.
5738047	Rayssa_Almeida Garcia	Brasilia Federal University (UnB), Bras&#xED;lia - CEP, Bras&#xED;lia, Federal District, Brazil
5738047	Leonardo_Lima Pepino Macedo	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Danila_Cabral do Nascimento	Catholic University of Bras&#xED;lia, CEP, Bras&#xED;lia, Federal District, Brazil
5738047	Fran&#xE7;ois-Xavier_Gillet	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Clidia Eduarda_Moreira-Pinto	Brasilia Federal University (UnB), Bras&#xED;lia - CEP, Bras&#xED;lia, Federal District, Brazil
5738047	Muhammad_Faheem	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Angelina Maria_Moreschi Basso	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Maria Cristina_Mattar Silva	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Maria Fatima_Grossi-de-Sa	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5710601	Jos&#xE9; Pedro_Rivera-Ciprian	Subdirecci&#xF3;n de Desarrollo de M&#xE9;todos, Programa Moscafrut, SENASICA-SAGARPA Camino a Cacaotales, S/N. C.P. 30860, Metapa de Dom&#xED;nguez, Chiapas, M&#xE9;xico
5710601	Marysol_Aceituno-Medina	Subdirecci&#xF3;n de Desarrollo de M&#xE9;todos, Programa Moscafrut, SENASICA-SAGARPA Camino a Cacaotales, S/N. C.P. 30860, Metapa de Dom&#xED;nguez, Chiapas, M&#xE9;xico
5710601	Karina_Guillen	Departamento de Agricultura, Sociedad y Ambiente. El Colegio de la Frontera Sur., Carretera Antiguo Aeropuerto, Km 2.5. C.P. 30700, Tapachula, Chiapas, M&#xE9;xico
5710601	Emilio_Hern&#xE1;ndez	Subdirecci&#xF3;n de Desarrollo de M&#xE9;todos, Programa Moscafrut, SENASICA-SAGARPA Camino a Cacaotales, S/N. C.P. 30860, Metapa de Dom&#xED;nguez, Chiapas, M&#xE9;xico
5710601	Jorge_Toledo	Departamento de Agricultura, Sociedad y Ambiente. El Colegio de la Frontera Sur., Carretera Antiguo Aeropuerto, Km 2.5. C.P. 30700, Tapachula, Chiapas, M&#xE9;xico
5713417	Valeria_Mereghetti	Dipartimento di Scienze Agrarie e Ambientali, Universit&#xE0; degli Studi di Milano, 20122 Milan, Italy;  (B.C.)
5713417	Bessem_Chouaia	Dipartimento di Scienze Agrarie e Ambientali, Universit&#xE0; degli Studi di Milano, 20122 Milan, Italy;  (B.C.)
5713417	Matteo_Montagna	Dipartimento di Scienze Agrarie e Ambientali, Universit&#xE0; degli Studi di Milano, 20122 Milan, Italy;  (B.C.)
5746806	Luis F._Aristiz&#xE1;bal	Coffee Grower &amp; Independent Consultant on Integrated Pest Management, Kailua-Kona, HI 96745, USA
5746806	Melissa_Johnson	USDA-ARS, PBARC, Hilo, HI 96720, USA;  (R.M.)
5746806	Suzanne_Shriner	Coffee Grower &amp; Director of Synergistic Hawaii Agriculture Council, Hilo, HI 96720, USA; 
5746806	Robert_Hollingsworth	USDA-ARS, PBARC, Hilo, HI 96720, USA;  (R.M.)
5746806	Nicholas C._Manoukis	USDA-ARS, PBARC, Hilo, HI 96720, USA;  (R.M.)
5746806	Roxana_Myers	USDA-ARS, PBARC, Hilo, HI 96720, USA;  (R.M.)
5746806	Paul_Bayman	Department of Biology, University of Puerto Rico-Rio Piedras, San Juan, Puerto Rico 00931, USA; 
5746806	Steven P._Arthurs	Department of Entomology, Texas A&amp;M University, College Station, TX 77843-2475, USA; 
5689021	Anicet Gb&#xE9;blonoudo_Dassou	BIORAVE, Faculty of Sciences and Technologies, Dassa, UNSTIM, Benin
5689021	Philippe_Tixier	UPR GECO, CIRAD, Montpellier, France
5689021	Sylvain_D&#xE9;pigny	CARBAP, Douala, Cameroon
5689021	Dominique_Carval	UPR GECO, CIRAD, Montpellier, France
5795344	Ehsan_Borzoui	Department of Plant Protection, Faculty of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil, Iran
5795344	Gadir_Nouri-Ganbalani	Department of Plant Protection, Faculty of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil, Iran
5795344	Bahram_Naseri	Department of Plant Protection, Faculty of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil, Iran
5746799	A. John_Woodill	Department of Natural Resources and Environmental Management, College of Tropical Agriculture and Human Resources (CTAHR), University of Hawaii at Manoa, Honolulu, HI 96822, USA; 
5746799	Stuart T._Nakamoto	Department of Human Nutrition, Food and Animal Sciences, CTAHR, University of Hawaii at Manoa, Honolulu, HI 96822, USA; 
5746799	Andrea M._Kawabata	Department of Tropical Plant and Soil Sciences, CTAHR, University of Hawaii at Manoa, Honolulu, HI 96822, USA; 
5746799	PingSun_Leung	Department of Natural Resources and Environmental Management, College of Tropical Agriculture and Human Resources (CTAHR), University of Hawaii at Manoa, Honolulu, HI 96822, USA; 
5727364	Showkat A._Lone	1Department of Agricultural MicrobiologyFaculty of Agricultural SciencesAligarh Muslim UniversityAligarhIndia
5727364	Abdul_Malik	1Department of Agricultural MicrobiologyFaculty of Agricultural SciencesAligarh Muslim UniversityAligarhIndia
5727364	Jasdeep C._Padaria	2Biotechnology and Climate Change GroupICAR&#x2010;National Research Centre on Plant Biotechnology (NRCPB)New DelhiIndia
5664097	Sergio_L&#xF3;pez-Madrigal	Biologie Fonctionnelle Insectes et Interactions, UMR203 BF2I, INRA, INSA-Lyon, Universit&#xE9; de Lyon, 69100 Villeurbanne, France; 
5664097	Rosario_Gil	Institute for Integrative Systems Biology (I2SysBio), Universitat de Val&#xE8;ncia/CSIC, 46980 Paterna (Val&#xE8;ncia), Spain
5648663	Ana&#xEF;s_Chailleux	1BiopassISRA&#x2010;UCAD&#x2010;IRDDakarSenegal
5648663	Anthony_Droui	4INRA (French National Institute for Agricultural Research)Universit&#xE9; C&#xF4;te d&#x2019;AzurCNRSUMR 1355&#x2010;7254 Institute Sophia Agrobiotech06903Sophia&#x2010;AntipolisFrance
5648663	Philippe_Bearez	4INRA (French National Institute for Agricultural Research)Universit&#xE9; C&#xF4;te d&#x2019;AzurCNRSUMR 1355&#x2010;7254 Institute Sophia Agrobiotech06903Sophia&#x2010;AntipolisFrance
5648663	Nicolas_Desneux	4INRA (French National Institute for Agricultural Research)Universit&#xE9; C&#xF4;te d&#x2019;AzurCNRSUMR 1355&#x2010;7254 Institute Sophia Agrobiotech06903Sophia&#x2010;AntipolisFrance
5587304	Jos&#xE9; M._Rey Benayas	Life Sciences Department-Ecology Unit, Alcala University, Alcal&#xE1; de Henares, Spain
5587304	Jorge_Meltzer	International Foundation for Ecosystem Restoration, Madrid, Spain
5587304	Daniel_de las Heras-Bravo	Life Sciences Department-Ecology Unit, Alcala University, Alcal&#xE1; de Henares, Spain
5587304	Luis_Cayuela	International Foundation for Ecosystem Restoration, Madrid, Spain
5576741	Andr&#xE9;_Busch	Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
5576741	Grit_Kunert	Biochemistry, Max Planck Institute for Chemical Ecology, Jena, Germany
5576741	David G._Heckel	Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
5576741	Yannick_Pauchet	Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
5853422	Gabriel Sergio Costa_Alves	EMBRAPA Recursos Gen&#xE9;ticos e Biotecnologia (LGM), Parque EB, Brasilia, DF, Brazil
5853422	Luana Ferreira_Torres	CIRAD, UMR IPME, F-34394 Montpellier, France
5853422	Eveline_D&#xE9;champ	CIRAD, UMR IPME, F-34394 Montpellier, France
5853422	Jean-Christophe_Breitler	CIRAD, UMR IPME, F-34394 Montpellier, France
5853422	Thierry_Jo&#xEB;t	IRD, UMR DIADE, 911 Avenue Agropolis, Montpellier, France
5853422	Fr&#xE9;d&#xE9;ric_Gatineau	CIRAD, UMR AGAP, F-34398 Montpellier, France
5853422	Alan Carvalho_Andrade	EMBRAPA Recursos Gen&#xE9;ticos e Biotecnologia (LGM), Parque EB, Brasilia, DF, Brazil
5853422	Beno&#xEE;t_Bertrand	CIRAD, UMR IPME, F-34394 Montpellier, France
5853422	Pierre_Marraccini	EMBRAPA Recursos Gen&#xE9;ticos e Biotecnologia (LGM), Parque EB, Brasilia, DF, Brazil
5853422	Herv&#xE9;_Etienne	CIRAD, UMR IPME, F-34394 Montpellier, France
5488044	Nozomi_Shiratori	Graduate School of Life and Environmental Sciences, Azabu University, 1-17-71, Fuchinobe Chuo-ku, Sagamihara 252-5201, Japan;  (Y.S.)
5488044	Naoki_Kobayashi	Graduate School of Life and Environmental Sciences, Azabu University, 1-17-71, Fuchinobe Chuo-ku, Sagamihara 252-5201, Japan;  (Y.S.)
5488044	Phitsanu_Tulayakul	Department of Veterinary Public Health, Faculty of Veterinary Medicine, Kasetsart University, Kamphaeng Saen campus, Nakhon Pathom 73140, Thailand; 
5488044	Yoshitsugu_Sugiura	Graduate School of Life and Environmental Sciences, Azabu University, 1-17-71, Fuchinobe Chuo-ku, Sagamihara 252-5201, Japan;  (Y.S.)
5488044	Masahiko_Takino	Agilent Technologies, Japan, Ltd., 9-1 Takakura-cho, Hachioji, Tokyo 192-8510, Japan; 
5488044	Osamu_Endo	Faculty of Life and Environmental Sciences, Azabu University, 1-17-71, Fuchinobe Chuo-ku, Sagamihara 252-5201, Japan; 
5488044	Yoshiko_Sugita-Konishi	Graduate School of Life and Environmental Sciences, Azabu University, 1-17-71, Fuchinobe Chuo-ku, Sagamihara 252-5201, Japan;  (Y.S.)
5469824	Etienne_Bilgo	Institut de Recherche en Sciences de la Sant&#xE9;/Centre Muraz, Bobo-Dioulasso, Burkina Faso 
5469824	Brian_Lovett	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, Maryland 20742 USA 
5469824	Weiguo_Fang	0000 0004 1759 700Xgrid.13402.34Institute of Microbiology, College of Life Sciences, Zhejiang University, Hangzhou, Zhejiang, 310058 China 
5469824	Niraj_Bende	0000 0000 9320 7537grid.1003.2Institute for Molecular Bioscience, The University of Queensland, St. Lucia, QLD 4072 Australia 
5469824	Glenn F._King	0000 0000 9320 7537grid.1003.2Institute for Molecular Bioscience, The University of Queensland, St. Lucia, QLD 4072 Australia 
5469824	Abdoulaye_Diabate	Institut de Recherche en Sciences de la Sant&#xE9;/Centre Muraz, Bobo-Dioulasso, Burkina Faso 
5469824	Raymond J._St. Leger	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, Maryland 20742 USA 
5466577	Sheng-Qun_Deng	0000 0000 8877 7471grid.284723.8Department of Pathogen Biology, Guangdong Provincial Key Laboratory of Tropical Disease Research, and Key Laboratory of Prevention and Control for Emerging Infectious Diseases of Guangdong Higher Institutes, School of Public Health, Southern Medical University, Guangzhou, 510515 Guangdong Province China 
5466577	Qun-Di_Cai	0000 0000 8877 7471grid.284723.8Department of Pathogen Biology, Guangdong Provincial Key Laboratory of Tropical Disease Research, and Key Laboratory of Prevention and Control for Emerging Infectious Diseases of Guangdong Higher Institutes, School of Public Health, Southern Medical University, Guangzhou, 510515 Guangdong Province China 
5466577	Ming-Zhi_Deng	0000 0000 8877 7471grid.284723.8Department of Pathogen Biology, Guangdong Provincial Key Laboratory of Tropical Disease Research, and Key Laboratory of Prevention and Control for Emerging Infectious Diseases of Guangdong Higher Institutes, School of Public Health, Southern Medical University, Guangzhou, 510515 Guangdong Province China 
5466577	Qiang_Huang	0000 0000 8877 7471grid.284723.8Department of Pathogen Biology, Guangdong Provincial Key Laboratory of Tropical Disease Research, and Key Laboratory of Prevention and Control for Emerging Infectious Diseases of Guangdong Higher Institutes, School of Public Health, Southern Medical University, Guangzhou, 510515 Guangdong Province China 
5466577	Hong-Juan_Peng	0000 0000 8877 7471grid.284723.8Department of Pathogen Biology, Guangdong Provincial Key Laboratory of Tropical Disease Research, and Key Laboratory of Prevention and Control for Emerging Infectious Diseases of Guangdong Higher Institutes, School of Public Health, Southern Medical University, Guangzhou, 510515 Guangdong Province China 
6146640	M._Sandoval-Denis	Westerdijk Fungal Biodiversity Institute, Uppsalalaan 8, 3584 CT Utrecht, The Netherlands;
