pmcid	forename_lastname	affiliation
6327564	Abderrahman_Khila	0000 0001 2150 7757grid.7849.2Universit&#xE9; de Lyon, Institut de G&#xE9;nomique Fonctionnelle de Lyon, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon, Universit&#xE9; Claude Bernard Lyon 1, 46 all&#xE9;e d&#x2019;Italie, Lyon, 69364 France 
6327564	Georg_Mayer	0000 0001 1089 1036grid.5155.4Department of Zoology, Institute of Biology, University of Kassel, Heinrich-Plett-Str. 40, Kassel, 34132 Germany 
6327564	Stephen_Richards	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, 77030 TX USA 
6327564	Oliver_Niehuis	grid.5963.9Department of Evolutionary Biology and Ecology, Institute for Biology I (Zoology), University of Freiburg, Freiburg (Brsg.), 79104 Germany 
6327564	Bernhard_Misof	0000 0001 2216 5875grid.452935.cZoological Research Museum Alexander Koenig, Center for Molecular Biodiversity Research, Adenauerallee 160, Bonn, 53113 Germany 
6326460	Katherine E._Gentry	Department of Biological Sciences, Purdue University, West Lafayette, Indiana, United States of America
6326460	Daniel P._Roche	Department of Biological Sciences, Purdue University, West Lafayette, Indiana, United States of America
6326460	Stephen G._Mugel	Department of Biological Sciences, Purdue University, West Lafayette, Indiana, United States of America
6326460	Nolan D._Lancaster	Department of Biological Sciences, Purdue University, West Lafayette, Indiana, United States of America
6326460	Kathryn E._Sieving	Department of Wildlife Ecology &amp; Conservation, University of Florida, Gainesville, Florida, United States of America
6326460	Todd M._Freeberg	Department of Psychology, University of Tennessee, Knoxville, Tennessee, United States of America
6326460	Jeffrey R._Lucas	Department of Biological Sciences, Purdue University, West Lafayette, Indiana, United States of America
6470736	Hana_Barak	Avram and Stella Goldstein-Goren Department of Biotechnology Engineering, Ben-Gurion University of the Negev, P.O. Box 653, Beer-Sheva 8410501, Israel;  (A.K.)
6470736	Pradeep_Kumar	Avram and Stella Goldstein-Goren Department of Biotechnology Engineering, Ben-Gurion University of the Negev, P.O. Box 653, Beer-Sheva 8410501, Israel;  (A.K.)
6470736	Arieh_Zaritsky	Faculty of Natural Sciences, Ben-Gurion University of the Negev, P.O. Box 653, Beer-Sheva 8410501, Israel; 
6470736	Zvi_Mendel	Department of Entomology, Agricultural Research Organization, The Volcani Center, Rishon LeZion 7505101, Israel;  (D.M.)
6470736	Dana_Ment	Department of Entomology, Agricultural Research Organization, The Volcani Center, Rishon LeZion 7505101, Israel;  (D.M.)
6470736	Ariel_Kushmaro	Avram and Stella Goldstein-Goren Department of Biotechnology Engineering, Ben-Gurion University of the Negev, P.O. Box 653, Beer-Sheva 8410501, Israel;  (A.K.)
6470736	Eitan_Ben-Dov	Avram and Stella Goldstein-Goren Department of Biotechnology Engineering, Ben-Gurion University of the Negev, P.O. Box 653, Beer-Sheva 8410501, Israel;  (A.K.)
6374668	Tohir A._Bozorov	1Key Lab of Biogeography and Bioresource in Arid Land, Xinjiang Institute of Ecology and GeographyChinese Academy of SciencesUrumqiChina
6374668	Zhaohui_Luo	1Key Lab of Biogeography and Bioresource in Arid Land, Xinjiang Institute of Ecology and GeographyChinese Academy of SciencesUrumqiChina
6374668	Xiaoshuang_Li	1Key Lab of Biogeography and Bioresource in Arid Land, Xinjiang Institute of Ecology and GeographyChinese Academy of SciencesUrumqiChina
6374668	Daoyuan_Zhang	1Key Lab of Biogeography and Bioresource in Arid Land, Xinjiang Institute of Ecology and GeographyChinese Academy of SciencesUrumqiChina
6302959	Jay D_Evans	USDA-ARS, Bee Research Laboratory, BARC-East Building 306, Beltsville, Maryland 20705, USA
6302959	Duane_McKenna	Department of Biological Sciences, University of Memphis, 3700 Walker Ave., Memphis, TN 38152, USA
6302959	Erin_Scully	USDA-ARS, Center for Grain and Animal Health, Stored Product Insect and Engineering Research Unit, Manhattan, KS 66502, USA
6302959	Steven C_Cook	USDA-ARS, Bee Research Laboratory, BARC-East Building 306, Beltsville, Maryland 20705, USA
6302959	Benjamin_Dainat	Agroscope, Swiss Bee Research Center, CH-3003 Bern, Switzerland
6302959	Noble_Egekwu	USDA-ARS, Bee Research Laboratory, BARC-East Building 306, Beltsville, Maryland 20705, USA
6302959	Nathaniel_Grubbs	Department of Entomology and Plant Pathology, North Carolina State University, 1566 Thomas Hall, Raleigh, NC 27695, USA
6302959	Dawn_Lopez	USDA-ARS, Bee Research Laboratory, BARC-East Building 306, Beltsville, Maryland 20705, USA
6302959	Marc&#xE9; D_Lorenzen	Department of Entomology and Plant Pathology, North Carolina State University, 1566 Thomas Hall, Raleigh, NC 27695, USA
6302959	Steven M_Reyna	Department of Entomology and Plant Pathology, North Carolina State University, 1566 Thomas Hall, Raleigh, NC 27695, USA
6302959	Frank D_Rinkevich	USDA, Honey Bee Breeding, Genetics and Physiology Laboratory, 1157 Ben Hur Road, Baton Rouge, LA 70820, USA
6302959	Peter_Neumann	Institute of Bee Health, Vetsuisse Faculty, University of Bern, Schwarzenburgstrasse 161, CH-3097, Liebefeld, Switzerland
6302959	Qiang_Huang	Institute of Bee Health, Vetsuisse Faculty, University of Bern, Schwarzenburgstrasse 161, CH-3097, Liebefeld, Switzerland
6321106	Zhengbing_Wang	Guangdong Engineering Research Center for Insect Behavior Regulation, College of Agriculture, South China Agricultural University, Guangzhou 510642, China;  (J.L.)
6321106	Wenwu_Zhou	State Key Laboratory of Rice Biology; Institute of Insect Sciences, Zhejiang University, Hangzhou 310058, China; 
6321106	Muhammad Salman_Hameed	Department of Plant Protection, Faculty of Agricultural Sciences, Ghazi University, Dera Ghazi Khan 32200, Pakistan; 
6321106	Jiali_Liu	Guangdong Engineering Research Center for Insect Behavior Regulation, College of Agriculture, South China Agricultural University, Guangzhou 510642, China;  (J.L.)
6321106	Xinnian_Zeng	Guangdong Engineering Research Center for Insect Behavior Regulation, College of Agriculture, South China Agricultural University, Guangzhou 510642, China;  (J.L.)
6308888	J. Alex_Baecher	1Department of Biological Sciences and Division of Natural AreasEastern Kentucky UniversityRichmondKentucky
6308888	Stephen C._Richter	1Department of Biological Sciences and Division of Natural AreasEastern Kentucky UniversityRichmondKentucky
6251091	Imna_Malele	Molecular Department, Vector and Vector Borne Diseases Institute, Majani Mapana, Off Korogwe Road, Box 1026, Tanga, Tanzania 
6251091	Hamis_Nyingilili	Molecular Department, Vector and Vector Borne Diseases Institute, Majani Mapana, Off Korogwe Road, Box 1026, Tanga, Tanzania 
6251091	Eugen_Lyaruu	Molecular Department, Vector and Vector Borne Diseases Institute, Majani Mapana, Off Korogwe Road, Box 1026, Tanga, Tanzania 
6251091	Marc_Tauzin	USC1342 INRA, UMR113 IRD-CIRAD-SupAgro-UM2, Symbioses Tropicales et M&#xE9;diterran&#xE9;ennes, Campus de Baillarguet, TA A-82/J, F-34398 Montpellier Cedex 5, France 
6251091	B._Bernard Ollivier	0000000122879528grid.4399.7Aix-Marseille Universit&#xE9;Universit&#xE9; du Sud Toulon-Var, CNRS/INSU, IRD, Mediterranean Institute of Oceanography (MIO), UM 110, F-13288 Marseille cedex 09, France 
6251091	Jean-Luc_Cayol	0000000122879528grid.4399.7Aix-Marseille Universit&#xE9;Universit&#xE9; du Sud Toulon-Var, CNRS/INSU, IRD, Mediterranean Institute of Oceanography (MIO), UM 110, F-13288 Marseille cedex 09, France 
6251091	Marie-Laure_Fardeau	0000000122879528grid.4399.7Aix-Marseille Universit&#xE9;Universit&#xE9; du Sud Toulon-Var, CNRS/INSU, IRD, Mediterranean Institute of Oceanography (MIO), UM 110, F-13288 Marseille cedex 09, France 
6251091	Anne_Geiger	UMR 177, IRD-CIRAD, CIRAD TA A-17/G, Campus International de Baillarguet, 34398 Montpellier Cedex 5, France 
6249893	David_Armis&#xE9;n	0000 0004 0382 6019grid.462143.6Institut de G&#xE9;nomique Fonctionnelle de Lyon, Universit&#xE9; de Lyon, Universit&#xE9; Claude Bernard Lyon 1, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon 46, all&#xE9;e d&#x2019;Italie, 69364 Lyon Cedex 07, France 
6249893	Rajendhran_Rajakumar	0000 0004 1936 8091grid.15276.37Department of Molecular Genetics &amp; Microbiology and UF Genetics Institute, University of Florida, 2033 Mowry Road, Gainesville, FL 32610-3610 USA 
6249893	Markus_Friedrich	0000 0001 1456 7807grid.254444.7Department of Biological Sciences, Wayne State University, Detroit, MI 48202 USA 
6249893	Joshua B._Benoit	0000 0001 2179 9593grid.24827.3bDepartment of Biological Sciences, McMicken College of Arts and Sciences, University of Cincinnati, 318 College Drive, Cincinnati, OH 45221-0006 USA 
6249893	Hugh M._Robertson	0000 0004 1936 9991grid.35403.31Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, IL 61801 USA 
6249893	Kristen A._Panfilio	0000 0000 8580 3777grid.6190.eInstitute for Zoology: Developmental Biology, University of Cologne, Z&#xFC;lpicher Str. 47b, 50674 Cologne, Germany 
6249893	Seung-Joon_Ahn	0000 0004 0404 0958grid.463419.dUSDA-ARS Horticultural Crops Research Unit, 3420 NW Orchard Avenue, Corvallis, OR 97330 USA 
6249893	Monica F._Poelchau	0000 0001 2113 2895grid.483014.aUSDA Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
6249893	Hsu_Chao	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6249893	Huyen_Dinh	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6249893	Harsha Vardhan_Doddapaneni	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6249893	Shannon_Dugan	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6249893	Richard A._Gibbs	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6249893	Daniel S. T._Hughes	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6249893	Yi_Han	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6249893	Sandra L._Lee	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6249893	Shwetha C._Murali	0000000122986657grid.34477.33Howard Hughes Medical Institute, University of Washington, Seattle, WA 98195 USA 
6249893	Donna M._Muzny	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6249893	Jiaxin_Qu	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6249893	Kim C._Worley	0000 0001 2160 926Xgrid.39382.33Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
6249893	Monica_Munoz-Torres	0000 0001 2231 4551grid.184769.5Lawrence Berkeley National Laboratory, Berkeley, CA 94720 USA 
6249893	Ehab_Abouheif	0000 0004 1936 8649grid.14709.3bDepartment of Biology, McGill University, 1205 Avenue Docteur Penfield Avenue, Montr&#xE9;al, Qu&#xE9;bec H3A 1B1 Canada 
6249893	Fran&#xE7;ois_Bonneton	0000 0004 0382 6019grid.462143.6Institut de G&#xE9;nomique Fonctionnelle de Lyon, Universit&#xE9; de Lyon, Universit&#xE9; Claude Bernard Lyon 1, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon 46, all&#xE9;e d&#x2019;Italie, 69364 Lyon Cedex 07, France 
6249893	Travis_Chen	0000 0004 1936 8649grid.14709.3bDepartment of Biology, McGill University, 1205 Avenue Docteur Penfield Avenue, Montr&#xE9;al, Qu&#xE9;bec H3A 1B1 Canada 
6249893	Li-Mei_Chiang	0000 0001 2113 2895grid.483014.aUSDA Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
6249893	Christopher P._Childers	0000 0001 2113 2895grid.483014.aUSDA Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
6249893	Andrew G._Cridge	0000 0004 1936 7830grid.29980.3aLaboratory for Evolution and Development, Department of Biochemistry, University of Otago, P.O. Box 56, Dunedin, New Zealand 
6249893	Antonin J. J._Crumi&#xE8;re	0000 0004 0382 6019grid.462143.6Institut de G&#xE9;nomique Fonctionnelle de Lyon, Universit&#xE9; de Lyon, Universit&#xE9; Claude Bernard Lyon 1, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon 46, all&#xE9;e d&#x2019;Italie, 69364 Lyon Cedex 07, France 
6249893	Amelie_Decaras	0000 0004 0382 6019grid.462143.6Institut de G&#xE9;nomique Fonctionnelle de Lyon, Universit&#xE9; de Lyon, Universit&#xE9; Claude Bernard Lyon 1, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon 46, all&#xE9;e d&#x2019;Italie, 69364 Lyon Cedex 07, France 
6249893	Elise M._Didion	0000 0001 2179 9593grid.24827.3bDepartment of Biological Sciences, McMicken College of Arts and Sciences, University of Cincinnati, 318 College Drive, Cincinnati, OH 45221-0006 USA 
6249893	Elizabeth J._Duncan	0000 0004 1936 7830grid.29980.3aLaboratory for Evolution and Development, Department of Biochemistry, University of Otago, P.O. Box 56, Dunedin, New Zealand 
6249893	Elena N._Elpidina	0000 0001 2342 9668grid.14476.30A.N. Belozersky Institute of Physico-Chemical Biology, Moscow State University, Moscow, 119991 Russia 
6249893	Marie-Julie_Fav&#xE9;	0000 0004 1936 8649grid.14709.3bDepartment of Biology, McGill University, 1205 Avenue Docteur Penfield Avenue, Montr&#xE9;al, Qu&#xE9;bec H3A 1B1 Canada 
6249893	C&#xE9;dric_Finet	0000 0004 0382 6019grid.462143.6Institut de G&#xE9;nomique Fonctionnelle de Lyon, Universit&#xE9; de Lyon, Universit&#xE9; Claude Bernard Lyon 1, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon 46, all&#xE9;e d&#x2019;Italie, 69364 Lyon Cedex 07, France 
6249893	Chris G. C._Jacobs	0000 0001 2312 1970grid.5132.5Institute of Biology, Leiden University, Sylviusweg 72, 2333 BE Leiden, Netherlands 
6249893	Alys M._Cheatle Jarvela	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, MD 20742 USA 
6249893	Emily C._Jennings	0000 0001 2179 9593grid.24827.3bDepartment of Biological Sciences, McMicken College of Arts and Sciences, University of Cincinnati, 318 College Drive, Cincinnati, OH 45221-0006 USA 
6249893	Jeffery W._Jones	0000 0001 1456 7807grid.254444.7Department of Biological Sciences, Wayne State University, Detroit, MI 48202 USA 
6249893	Maryna P._Lesoway	0000 0004 1936 8649grid.14709.3bDepartment of Biology, McGill University, 1205 Avenue Docteur Penfield Avenue, Montr&#xE9;al, Qu&#xE9;bec H3A 1B1 Canada 
6249893	Mackenzie R._Lovegrove	0000 0004 1936 7830grid.29980.3aLaboratory for Evolution and Development, Department of Biochemistry, University of Otago, P.O. Box 56, Dunedin, New Zealand 
6249893	Alexander_Martynov	0000 0004 0555 3608grid.454320.4Center of Life Sciences, Skolkovo Institute of Science and Technology, Skolkovo, 143025 Russia 
6249893	Brenda_Oppert	USDA ARS Center for Grain and Animal Health Research, 1515 College Ave., Manhattan, KS-66502 USA 
6249893	Angelica_Lillico-Ouachour	0000 0004 1936 8649grid.14709.3bDepartment of Biology, McGill University, 1205 Avenue Docteur Penfield Avenue, Montr&#xE9;al, Qu&#xE9;bec H3A 1B1 Canada 
6249893	Arjuna_Rajakumar	0000 0004 1936 8649grid.14709.3bDepartment of Biology, McGill University, 1205 Avenue Docteur Penfield Avenue, Montr&#xE9;al, Qu&#xE9;bec H3A 1B1 Canada 
6249893	Peter Nagui_Refki	0000 0004 0382 6019grid.462143.6Institut de G&#xE9;nomique Fonctionnelle de Lyon, Universit&#xE9; de Lyon, Universit&#xE9; Claude Bernard Lyon 1, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon 46, all&#xE9;e d&#x2019;Italie, 69364 Lyon Cedex 07, France 
6249893	Andrew J._Rosendale	0000 0001 2179 9593grid.24827.3bDepartment of Biological Sciences, McMicken College of Arts and Sciences, University of Cincinnati, 318 College Drive, Cincinnati, OH 45221-0006 USA 
6249893	Maria Emilia_Santos	0000 0004 0382 6019grid.462143.6Institut de G&#xE9;nomique Fonctionnelle de Lyon, Universit&#xE9; de Lyon, Universit&#xE9; Claude Bernard Lyon 1, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon 46, all&#xE9;e d&#x2019;Italie, 69364 Lyon Cedex 07, France 
