pmcid	forename_lastname	affiliation
6340049	Edward C._Holmes	Marie Bashir Institute for Infectious Diseases and Biosecurity, Charles Perkins Centre, School of Life and Environmental Sciences and Sydney Medical School, The University of Sydney, Sydney, Australia        
6321724	Hala E._Hussein	0000 0001 2157 6568grid.30064.31Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA 99164 USA 
6321724	Wendell C._Johnson	0000 0001 2157 6568grid.30064.31Animal Disease Research Unit, USDA-ARS, Washington State University, 3003 ADBF, P.O. Box 646630, Pullman, WA 99164 USA 
6321724	Naomi S._Taus	0000 0001 2157 6568grid.30064.31Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA 99164 USA 
6321724	Carlos E._Suarez	0000 0001 2157 6568grid.30064.31Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA 99164 USA 
6321724	Glen A._Scoles	0000 0001 2157 6568grid.30064.31Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA 99164 USA 
6321724	Massaro W._Ueti	0000 0001 2157 6568grid.30064.31Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA 99164 USA 
6442324	Patr&#xED;cia Rosa_de Oliveira	Graduate Program in Chemistry, Universidade Federal do Maranh&#xE3;o (UFMA), Av. dos Portugueses, 1966, Bacanga, S&#xE3;o Lu&#xED;s/MA, Paul&#xED;nia, S&#xE3;o Paulo, Brazil
6442324	Luis Adriano_Anholeto	Graduate Program in Chemistry, Universidade Federal do Maranh&#xE3;o (UFMA), Av. dos Portugueses, 1966, Bacanga, S&#xE3;o Lu&#xED;s/MA, Paul&#xED;nia, S&#xE3;o Paulo, Brazil
6442324	Rodney Alexandre_Ferreira Rodrigues	Division of Chemistry of Natural Products, CPQBA/UNICAMP, Paul&#xED;nia, S&#xE3;o Paulo, Brazil
6442324	Andr&#xE9;_Arnosti	Graduate Program in Chemistry, Universidade Federal do Maranh&#xE3;o (UFMA), Av. dos Portugueses, 1966, Bacanga, S&#xE3;o Lu&#xED;s/MA, Paul&#xED;nia, S&#xE3;o Paulo, Brazil
6442324	Gerv&#xE1;sio Henrique_Bechara	Graduate Program in Animal Science, School of Agricultural Science and Veterinary Medicine, The Pontificia Universidade Catolica do Parana &#x2013; PUCPR, Rua Imaculada Concei&#xE7;&#xE3;o, Curitiba, PR, Brazil
6442324	Karina Neoob_de Carvalho Castro	Embrapa Meio-Norte, Parna&#xED;ba, PI, Brazil
6442324	Maria Izabel_Camargo-Mathias	Graduate Program in Chemistry, Universidade Federal do Maranh&#xE3;o (UFMA), Av. dos Portugueses, 1966, Bacanga, S&#xE3;o Lu&#xED;s/MA, Paul&#xED;nia, S&#xE3;o Paulo, Brazil
6293010	Hajime_Karasuyama	Department of Immune Regulation, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan
6293010	Yuya_Tabakawa	Department of Immune Regulation, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan
6293010	Takuya_Ohta	Department of Immune Regulation, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan
6293010	Takeshi_Wada	Department of Immune Regulation, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan
6293010	Soichiro_Yoshikawa	Department of Immune Regulation, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan
6290058	Sarah_Knorr	Institute for Parasitology and Tropical Veterinary Medicine, Freie Universit&#xE4;t Berlin, Berlin, Germany
6290058	Juan_Anguita	Center for Cooperative Research in Biosciences (CIC bioGUNE), Derio, Spain
6290058	Julen T._Cortazar	Center for Cooperative Research in Biosciences (CIC bioGUNE), Derio, Spain
6290058	Ondrej_Hajdusek	Institute of Parasitology, Biology Centre, Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6290058	Petr_Kop&#xE1;&#x10D;ek	Institute of Parasitology, Biology Centre, Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6290058	Jos J._Trentelman	Center for Experimental and Molecular Medicine, Academic Medical Center, University of Amsterdam, Amsterdam, Netherlands
6290058	Olivia_Kershaw	Institute of Veterinary Pathology, Freie Universit&#xE4;t Berlin, Berlin, Germany
6290058	Joppe W._Hovius	Center for Experimental and Molecular Medicine, Academic Medical Center, University of Amsterdam, Amsterdam, Netherlands
6290058	Ard M._Nijhof	Institute for Parasitology and Tropical Veterinary Medicine, Freie Universit&#xE4;t Berlin, Berlin, Germany
6288443	Melbourne Rio_Talactac	Department of Clinical and Population Health, College of Veterinary Medicine and Biomedical Sciences, Cavite State University, Cavite, Philippines
6288443	Emmanuel P._Hernandez	Laboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, Kagoshima, Japan
6288443	Kozo_Fujisaki	National Agriculture and Food Research Organization, Tsukuba, Japan
6288443	Tetsuya_Tanaka	Laboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, Kagoshima, Japan
6264878	L&#xED;via_Silva-Cardoso	Instituto de Bioqu&#xED;mica M&#xE9;dica Leopoldo de Meis, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil
6264878	Felipe A._Dias	Instituto de Bioqu&#xED;mica M&#xE9;dica Leopoldo de Meis, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil
6264878	Patricia_Fampa	Departamento de Ci&#xEA;ncias Farmac&#xEA;uticas, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas e da Sa&#xFA;de, Universidade Federal Rural do Rio de Janeiro, Serop&#xE9;dica, Rio de Janeiro, Rio de Janeiro, Brazil
6264878	Miria G._Pereira	Instituto de Biof&#xED;sica Carlos Chagas Filho, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil
6264878	Georgia C._Atella	Instituto de Bioqu&#xED;mica M&#xE9;dica Leopoldo de Meis, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil
6236881	Pavlina_Vechtova	0000 0001 1015 3316grid.418095.1Institute of Parasitology, Biology Centre, Czech Academy of Sciences, Brani&#x161;ovsk&#xE1; 31, CZ-37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
6236881	Jarmila_Sterbova	0000 0001 1015 3316grid.418095.1Institute of Parasitology, Biology Centre, Czech Academy of Sciences, Brani&#x161;ovsk&#xE1; 31, CZ-37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
6236881	Jan_Sterba	0000 0001 1015 3316grid.418095.1Institute of Parasitology, Biology Centre, Czech Academy of Sciences, Brani&#x161;ovsk&#xE1; 31, CZ-37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
6236881	Marie_Vancova	0000 0001 1015 3316grid.418095.1Institute of Parasitology, Biology Centre, Czech Academy of Sciences, Brani&#x161;ovsk&#xE1; 31, CZ-37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
6236881	Ryan O. M._Rego	0000 0001 1015 3316grid.418095.1Institute of Parasitology, Biology Centre, Czech Academy of Sciences, Brani&#x161;ovsk&#xE1; 31, CZ-37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
6236881	Martin_Selinger	0000 0001 1015 3316grid.418095.1Institute of Parasitology, Biology Centre, Czech Academy of Sciences, Brani&#x161;ovsk&#xE1; 31, CZ-37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
6236881	Martin_Strnad	0000 0001 1015 3316grid.418095.1Institute of Parasitology, Biology Centre, Czech Academy of Sciences, Brani&#x161;ovsk&#xE1; 31, CZ-37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
6236881	Maryna_Golovchenko	0000 0001 1015 3316grid.418095.1Institute of Parasitology, Biology Centre, Czech Academy of Sciences, Brani&#x161;ovsk&#xE1; 31, CZ-37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
6236881	Nataliia_Rudenko	0000 0001 1015 3316grid.418095.1Institute of Parasitology, Biology Centre, Czech Academy of Sciences, Brani&#x161;ovsk&#xE1; 31, CZ-37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
6236881	Libor_Grubhoffer	0000 0001 1015 3316grid.418095.1Institute of Parasitology, Biology Centre, Czech Academy of Sciences, Brani&#x161;ovsk&#xE1; 31, CZ-37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
6277881	Sara_Artigas-Jer&#xF3;nimo	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos (IREC), CSIC, Universidad de Castilla-La Mancha (UCLM), Junta de Comunidades de Castilla &#x2013; La Mancha (JCCM), Ciudad Real, Spain
6277881	Margarita_Villar	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos (IREC), CSIC, Universidad de Castilla-La Mancha (UCLM), Junta de Comunidades de Castilla &#x2013; La Mancha (JCCM), Ciudad Real, Spain
6277881	Alejandro_Cabezas-Cruz	UMR BIPAR, INRA, ANSES, Ecole Nationale V&#xE9;t&#xE9;rinaire d&#x2019;Alfort, Universit&#xE9; Paris-Est, Paris, France
6277881	James J._Vald&#xE9;s	Faculty of Science, University of South Bohemia, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6277881	Agust&#xED;n_Estrada-Pe&#xF1;a	Facultad de Veterinaria, Universidad de Zaragoza, Zaragoza, Spain
6277881	Pilar_Alberdi	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos (IREC), CSIC, Universidad de Castilla-La Mancha (UCLM), Junta de Comunidades de Castilla &#x2013; La Mancha (JCCM), Ciudad Real, Spain
6277881	Jos&#xE9;_de la Fuente	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos (IREC), CSIC, Universidad de Castilla-La Mancha (UCLM), Junta de Comunidades de Castilla &#x2013; La Mancha (JCCM), Ciudad Real, Spain
6278309	Bahare_Salehi	Medical Ethics and Law Research Center, Shahid Beheshti University of Medical Sciences, Tehran 88777539, Iran; 
6278309	Marco_Valussi	European Herbal and Traditional Medicine Practitioners Association (EHTPA), 25 Lincoln Close, Tewkesbury GL20 5TY, UK; 
6278309	Maria Flaviana Bezerra_Morais-Braga	Laboratory of Microbiology and Molecular Biology&#x2014;LMBM, Regional University of Cariri&#x2014;URCA, Crato, CE 63105-000, Brazil;  (H.D.M.C.)
6278309	Joara Nalyda Pereira_Carneiro	Laboratory of Microbiology and Molecular Biology&#x2014;LMBM, Regional University of Cariri&#x2014;URCA, Crato, CE 63105-000, Brazil;  (H.D.M.C.)
6278309	Antonio Linkoln Alves Borges_Leal	Laboratory of Microbiology and Molecular Biology&#x2014;LMBM, Regional University of Cariri&#x2014;URCA, Crato, CE 63105-000, Brazil;  (H.D.M.C.)
6278309	Henrique Douglas Melo_Coutinho	Laboratory of Microbiology and Molecular Biology&#x2014;LMBM, Regional University of Cariri&#x2014;URCA, Crato, CE 63105-000, Brazil;  (H.D.M.C.)
6278309	Sara_Vitalini	Department of Agricultural and Environmental Sciences, Milan State University, via G. Celoria 2, 20133 Milan, Italy;  (M.I.)
6278309	Dorota_Kr&#x119;giel	Institute of Fermentation Technology and Microbiology, Lodz University of Technology, Wolczanska 171/173, 90-924 Lodz, Poland;  (H.A.)
6278309	Hubert_Antolak	Institute of Fermentation Technology and Microbiology, Lodz University of Technology, Wolczanska 171/173, 90-924 Lodz, Poland;  (H.A.)
6278309	Mehdi_Sharifi-Rad	Department of Medical Parasitology, Zabol University of Medical Sciences, Zabol 61663335, Iran
6278309	Nath&#xE1;lia Cristina Cirone_Silva	Department of Food Science, Faculty of Food Engineering (FEA), University of Campinas (UNICAMP), Campinas 13083-862, Sao Paulo, Brazil; 
6278309	Zubaida_Yousaf	Department of Botany, Lahore College for Women University, Jail Road, Lahore 54000, Pakistan; 
6278309	Miquel_Martorell	Department of Nutrition and Dietetics, Faculty of Pharmacy, University of Concepcion, Concepcion 4070386, VIII-Bio Bio Region, Chile
6278309	Marcello_Iriti	Department of Agricultural and Environmental Sciences, Milan State University, via G. Celoria 2, 20133 Milan, Italy;  (M.I.)
6278309	Simone_Carradori	Department of Pharmacy, University &#x201C;G. d&#x2019;Annunzio&#x201D; of Chieti-Pescara, 66100 Chieti, Italy
6278309	Javad_Sharifi-Rad	Phytochemistry Research Center, Shahid Beheshti University of Medical Sciences, Tehran 11369, Iran
7150131	Mar&#xED;a &#xC1;ngeles_Jim&#xE9;nez Mart&#xED;nez	Veterinary Faculty Complutense University of Madrid, Spain
7150131	David J._Gasper	Pacific Zoo &amp; Wildlife Diagnostics, San Diego, CA, United States
7150131	Mar&#xED;a del Carmen_Carmona Muci&#xF1;o	Africam Zoo Safari, Puebla, Mexico
7150131	Karen A._Terio	University of Illinois Zoological Pathology Program, Brookfield, IL, United States
7009741	Paolo_Calistri	UNKNOWN
7009741	Kris_DeClercq	UNKNOWN
7009741	Annebel_De Vleeschauwer	UNKNOWN
7009741	Simon_Gubbins	UNKNOWN
7009741	Eyal_Klement	UNKNOWN
7009741	Arjan_Stegeman	UNKNOWN
7009741	Jos&#xE9;_Corti&#xF1;as Abrahantes	UNKNOWN
7009741	Sotiria&#x2010;Eleni_Antoniou	UNKNOWN
7009741	Alessandro_Broglia	UNKNOWN
7009741	Andrey_Gogin	UNKNOWN
6197074	Prajna Parimita_Kar	<institution>Laboratory of Molecular Interactions, National Institute of Animal Biotechnology</institution>, <addr-line>Hyderabad</addr-line>, <country>India</country>
6197074	Anand_Srivastava	<institution>Laboratory of Molecular Interactions, National Institute of Animal Biotechnology</institution>, <addr-line>Hyderabad</addr-line>, <country>India</country>
6179218	Triza_Tonui	Biosciences eastern and central Africa&#x2014;International Livestock Research Institute (BecA-ILRI) Hub, Nairobi, Kenya
6179218	Pilar_Corredor-Moreno	Biosciences eastern and central Africa&#x2014;International Livestock Research Institute (BecA-ILRI) Hub, Nairobi, Kenya
6179218	Esther_Kanduma	Department of Biochemistry, University of Nairobi, Nairobi, Kenya
6179218	Joyce_Njuguna	Biosciences eastern and central Africa&#x2014;International Livestock Research Institute (BecA-ILRI) Hub, Nairobi, Kenya
6179218	Moses N._Njahira	Biosciences eastern and central Africa&#x2014;International Livestock Research Institute (BecA-ILRI) Hub, Nairobi, Kenya
6179218	Steven G._Nyanjom	Department of Biochemistry, Jomo Kenyatta University of Agriculture and Technology, City Square, Nairobi, Kenya
6179218	Joana C._Silva	Institute for Genome Sciences and Department of Microbiology and Immunology, University of Maryland School of Medicine, Baltimore, United States of America
6179218	Appolinaire_Djikeng	Biosciences eastern and central Africa&#x2014;International Livestock Research Institute (BecA-ILRI) Hub, Nairobi, Kenya
6179218	Roger_Pelle	Biosciences eastern and central Africa&#x2014;International Livestock Research Institute (BecA-ILRI) Hub, Nairobi, Kenya
6175517	Yongchen_Yu	Tea Research Institute, Chinese Academy of Agricultural Sciences, Hangzhou, Zhejiang, China
6175517	Jin_Zhang	Tea Research Institute, Chinese Academy of Agricultural Sciences, Hangzhou, Zhejiang, China
6175517	Chen_Huang	Tea Research Institute, Chinese Academy of Agricultural Sciences, Hangzhou, Zhejiang, China
6175517	Xiangjie_Hou	Tea Research Institute, Chinese Academy of Agricultural Sciences, Hangzhou, Zhejiang, China
6175517	Xiaoling_Sun	Tea Research Institute, Chinese Academy of Agricultural Sciences, Hangzhou, Zhejiang, China
6175517	Bin_Xiao	College of Horticulture, Northwest A&amp;F University, Yangling, Shaanxi, China
6177531	Elia_Vajana	Department of Animal Science, Food and Nutrition (DIANA), Biodiversity and Ancient DNA Research Centre (BioDNA), and Proteomics and Nutrigenomics Research Centre (PRONUTRIGEN), Universit&#xE0; Cattolica del Sacro Cuore, Piacenza, Italy
6177531	Mario_Barbato	Department of Animal Science, Food and Nutrition (DIANA), Biodiversity and Ancient DNA Research Centre (BioDNA), and Proteomics and Nutrigenomics Research Centre (PRONUTRIGEN), Universit&#xE0; Cattolica del Sacro Cuore, Piacenza, Italy
6177531	Licia_Colli	Department of Animal Science, Food and Nutrition (DIANA), Biodiversity and Ancient DNA Research Centre (BioDNA), and Proteomics and Nutrigenomics Research Centre (PRONUTRIGEN), Universit&#xE0; Cattolica del Sacro Cuore, Piacenza, Italy
6177531	Marco_Milanesi	Department of Animal Science, Food and Nutrition (DIANA), Biodiversity and Ancient DNA Research Centre (BioDNA), and Proteomics and Nutrigenomics Research Centre (PRONUTRIGEN), Universit&#xE0; Cattolica del Sacro Cuore, Piacenza, Italy
6177531	Estelle_Rochat	Laboratory of Geographic Information Systems (LASIG), School of Architecture, Civil and Environmental Engineering (ENAC), &#xC9;cole Polytechnique F&#xE9;d&#xE9;rale de Lausanne (EPFL), Lausanne, Switzerland
6177531	Enrico_Fabrizi	Department of Economics and Social Sciences, Universit&#xE0; Cattolica del Sacro Cuore, Piacenza, Italy
6177531	Christopher_Mukasa	National Animal Genetic Resource Centre and Data Bank, Entebbe, Uganda
6177531	Marcello_Del Corvo	Department of Animal Science, Food and Nutrition (DIANA), Biodiversity and Ancient DNA Research Centre (BioDNA), and Proteomics and Nutrigenomics Research Centre (PRONUTRIGEN), Universit&#xE0; Cattolica del Sacro Cuore, Piacenza, Italy
6177531	Charles_Masembe	Department of Zoology, Entomology and Fisheries, Makerere University, Kampala, Uganda
6177531	Vincent B._Muwanika	Department of Environmental Management, Makerere University, Kampala, Uganda
6177531	Fredrick_Kabi	National Livestock Resources Research Institute (NaLIRRI), National Agricultural Research Organisation, Tororo, Uganda
6177531	Tad Stewart_Sonstegard	Recombinetics, Inc., St. Paul, MN, United States
