pmcid	forename_lastname	affiliation
6001065	Guanfeng_Xu	0000 0004 0368 7397grid.263785.dGuangzhou Key Laboratory of Insect Development Regulation and Applied Research, Institute of Insect Science and Technology, School of Life Sciences, South China Normal University, Guangzhou, 510631 China 
6001065	Jie_Zhang	0000 0004 0368 7397grid.263785.dGuangzhou Key Laboratory of Insect Development Regulation and Applied Research, Institute of Insect Science and Technology, School of Life Sciences, South China Normal University, Guangzhou, 510631 China 
6001065	Hao_Lyu	0000 0004 0368 7397grid.263785.dGuangzhou Key Laboratory of Insect Development Regulation and Applied Research, Institute of Insect Science and Technology, School of Life Sciences, South China Normal University, Guangzhou, 510631 China 
6001065	Qisheng_Song	0000 0001 2162 3504grid.134936.aDivision of Plant Sciences, College of Agriculture, Food and Natural Resources, University of Missouri, Columbia, MO 65211 USA 
6001065	Qili_Feng	0000 0004 0368 7397grid.263785.dGuangzhou Key Laboratory of Insect Development Regulation and Applied Research, Institute of Insect Science and Technology, School of Life Sciences, South China Normal University, Guangzhou, 510631 China 
6001065	Hui_Xiang	0000 0004 0368 7397grid.263785.dGuangzhou Key Laboratory of Insect Development Regulation and Applied Research, Institute of Insect Science and Technology, School of Life Sciences, South China Normal University, Guangzhou, 510631 China 
6001065	Sichun_Zheng	0000 0004 0368 7397grid.263785.dGuangzhou Key Laboratory of Insect Development Regulation and Applied Research, Institute of Insect Science and Technology, School of Life Sciences, South China Normal University, Guangzhou, 510631 China 
6002095	Lei_Wang	School of Agriculture and Biology, Shanghai Jiao Tong University, Shanghai, PR China
6002095	Sufen_Cui	School of Agriculture and Biology, Shanghai Jiao Tong University, Shanghai, PR China
6002095	Zhicheng_Liu	School of Agriculture and Biology, Shanghai Jiao Tong University, Shanghai, PR China
6002095	Yong_Ping	Bio-X institutes, Shanghai Jiao Tong University, Shanghai, PR China
6002095	Jiangping_Qiu	School of Agriculture and Biology, Shanghai Jiao Tong University, Shanghai, PR China
6002095	Xueqing_Geng	School of Agriculture and Biology, Shanghai Jiao Tong University, Shanghai, PR China
6023289	Giuliano_Pauli	Departamento de Entomologia e Acarologia, Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D;, Universidade de S&#xE3;o Paulo. Av. P&#xE1;dua Dias, 11, C.P. 9, CEP 13418-900 Piracicaba, SP, Brazil;  (G.M.M.)
6023289	Gabriel_Moura Mascarin	Departamento de Entomologia e Acarologia, Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D;, Universidade de S&#xE3;o Paulo. Av. P&#xE1;dua Dias, 11, C.P. 9, CEP 13418-900 Piracicaba, SP, Brazil;  (G.M.M.)
6023289	J&#xF8;rgen_Eilenberg	Department of Plant and Environmental Sciences, University of Copenhagen, Thorvaldsensvej 40, 1871 Frederiksberg C., Denmark; 
6023289	Italo_Delalibera J&#xFA;nior	Departamento de Entomologia e Acarologia, Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D;, Universidade de S&#xE3;o Paulo. Av. P&#xE1;dua Dias, 11, C.P. 9, CEP 13418-900 Piracicaba, SP, Brazil;  (G.M.M.)
6020484	Chirayu_Sa-uth	Department of Biotechnology, Faculty of Technology, Mahasarakham University, Maha Sarakham 44150, Thailand
6020484	Paweena_Rattanasena	Community Public Health Sub-Department, Department of Applied Sciences, Faculty of Science and Technology, Phranakhon Si Ayutthaya Rajabhat University, Ayutthaya 13000, Thailand
6020484	Angsumarn_Chandrapatya	Department of Entomology, Faculty of Agriculture, Kasetsart University, Bangkok 10900, Thailand
6020484	Prapassorn_Bussaman	Department of Biotechnology, Faculty of Technology, Mahasarakham University, Maha Sarakham 44150, Thailand
5995347	Cheng_Qu	Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing, China
5995347	Ran_Wang	Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing, China
5995347	Wunan_Che	Department of Pesticide Sciences, Shenyang Agricultural University, Shenyang, China
5995347	Xun_Zhu	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5995347	Fengqi_Li	Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing, China
5995347	Chen_Luo	Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing, China
6007496	Joscha A_Alt	Institute for Animal Physiology, Justus-Liebig University Gie&#xDF;en, Heinrich-Buff&#x2013;Ring, Gie&#xDF;en, Germany
6007496	Reinhard_Lakes-Harlan	Institute for Animal Physiology, Justus-Liebig University Gie&#xDF;en, Heinrich-Buff&#x2013;Ring, Gie&#xDF;en, Germany
6023404	Emily J._Shields	Epigenetics Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA
6023404	Lihong_Sheng	Epigenetics Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA
6023404	Amber K._Weiner	Epigenetics Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA
6023404	Benjamin A._Garcia	Epigenetics Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA
6023404	Roberto_Bonasio	Epigenetics Institute, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA 19104, USA
5994405	Hongwei_Li	<institution>Department of Entomology, China Agricultural University</institution>, <addr-line>Beijing</addr-line>, <country>China</country>
5994405	Peng_Wang	<institution>Department of Entomology, China Agricultural University</institution>, <addr-line>Beijing</addr-line>, <country>China</country>
5994405	Liwei_Zhang	<institution>Department of Entomology, China Agricultural University</institution>, <addr-line>Beijing</addr-line>, <country>China</country>
5994405	Xiao_Xu	<institution>Department of Entomology, China Agricultural University</institution>, <addr-line>Beijing</addr-line>, <country>China</country>
5994405	Zewen_Cao	<institution>Department of Entomology, China Agricultural University</institution>, <addr-line>Beijing</addr-line>, <country>China</country>
5994405	Long_Zhang	<institution>Department of Entomology, China Agricultural University</institution>, <addr-line>Beijing</addr-line>, <country>China</country>
5985623	Yingchuan_Peng	<institution>The Agricultural Ministry Key Laboratory of Monitoring and Management of Plant Diseases and Insects, Department of Entomology, College of Plant Protection, Nanjing Agricultural University</institution>, <addr-line>Nanjing</addr-line>, <country>China</country>
5985623	Kangxu_Wang	<institution>The Agricultural Ministry Key Laboratory of Monitoring and Management of Plant Diseases and Insects, Department of Entomology, College of Plant Protection, Nanjing Agricultural University</institution>, <addr-line>Nanjing</addr-line>, <country>China</country>
5985623	Wenxi_Fu	<institution>The Agricultural Ministry Key Laboratory of Monitoring and Management of Plant Diseases and Insects, Department of Entomology, College of Plant Protection, Nanjing Agricultural University</institution>, <addr-line>Nanjing</addr-line>, <country>China</country>
5985623	Chengwang_Sheng	<institution>The Agricultural Ministry Key Laboratory of Monitoring and Management of Plant Diseases and Insects, Department of Entomology, College of Plant Protection, Nanjing Agricultural University</institution>, <addr-line>Nanjing</addr-line>, <country>China</country>
5985623	Zhaojun_Han	<institution>The Agricultural Ministry Key Laboratory of Monitoring and Management of Plant Diseases and Insects, Department of Entomology, College of Plant Protection, Nanjing Agricultural University</institution>, <addr-line>Nanjing</addr-line>, <country>China</country>
5992412	Sirorat_Thongrod	Department of Anatomy, Faculty of Science, Mahidol University, Bangkok, Thailand
5992412	Chaitip_Wanichanon	Department of Anatomy, Faculty of Science, Mahidol University, Bangkok, Thailand
5992412	Wilairat_Kankuan	Department of Anatomy, Faculty of Science, Mahidol University, Bangkok, Thailand
5992412	Tanapan_Siangcham	Department of Anatomy, Faculty of Science, Mahidol University, Bangkok, Thailand
5992412	Suratchanee_Phadngam	Laboratory of Molecular Pathology, Department of Health Sciences, Universit&#xE0; del Piemonte Orientale &#x201C;A. Avogadro&#x201D;, Novara, Italy
5992412	Federica_Morani	Laboratory of Molecular Pathology, Department of Health Sciences, Universit&#xE0; del Piemonte Orientale &#x201C;A. Avogadro&#x201D;, Novara, Italy
5992412	Ciro_Isidoro	Laboratory of Molecular Pathology, Department of Health Sciences, Universit&#xE0; del Piemonte Orientale &#x201C;A. Avogadro&#x201D;, Novara, Italy
5992412	Prasert_Sobhon	Department of Anatomy, Faculty of Science, Mahidol University, Bangkok, Thailand
5983300	Yanan_Li	Institute of Deep-Sea Science and Engineering, Chinese Academy of Sciences, Sanya 572000, China;  (H.L.)
5983300	Xue_Kong	Institute of Deep-Sea Science and Engineering, Chinese Academy of Sciences, Sanya 572000, China;  (H.L.)
5983300	Jiawei_Chen	Institute of Deep-Sea Science and Engineering, Chinese Academy of Sciences, Sanya 572000, China;  (H.L.)
5983300	Helu_Liu	Institute of Deep-Sea Science and Engineering, Chinese Academy of Sciences, Sanya 572000, China;  (H.L.)
5983300	Haibin_Zhang	Institute of Deep-Sea Science and Engineering, Chinese Academy of Sciences, Sanya 572000, China;  (H.L.)
5959937	Courtney_Davis-Vogel	0000 0004 0414 655Xgrid.292487.2Research and Development, DuPont Pioneer, 7300 NW 62nd Ave., Johnston, IA USA 
5959937	Angel_Ortiz	0000 0004 0414 655Xgrid.292487.2Research and Development, DuPont Pioneer, 7300 NW 62nd Ave., Johnston, IA USA 
5959937	Lisa_Procyk	0000 0004 0414 655Xgrid.292487.2Research and Development, DuPont Pioneer, 7300 NW 62nd Ave., Johnston, IA USA 
5959937	Jonathan_Robeson	0000 0004 0414 655Xgrid.292487.2Research and Development, DuPont Pioneer, 7300 NW 62nd Ave., Johnston, IA USA 
5959937	Adane_Kassa	0000 0004 0414 655Xgrid.292487.2Research and Development, DuPont Pioneer, 7300 NW 62nd Ave., Johnston, IA USA 
5959937	Yiwei_Wang	0000 0004 0414 655Xgrid.292487.2Research and Development, DuPont Pioneer, 7300 NW 62nd Ave., Johnston, IA USA 
5959937	Emily_Huang	0000 0004 0414 655Xgrid.292487.2Research and Development, DuPont Pioneer, 7300 NW 62nd Ave., Johnston, IA USA 
5959937	Carl_Walker	0000 0004 0414 655Xgrid.292487.2Research and Development, DuPont Pioneer, 7300 NW 62nd Ave., Johnston, IA USA 
5959937	Amit_Sethi	0000 0004 0414 655Xgrid.292487.2Research and Development, DuPont Pioneer, 7300 NW 62nd Ave., Johnston, IA USA 
5959937	Mark E._Nelson	0000 0004 0414 655Xgrid.292487.2Research and Development, DuPont Pioneer, 7300 NW 62nd Ave., Johnston, IA USA 
5959937	Dipali G._Sashital	0000 0004 1936 7312grid.34421.30Roy J. Carver Department of Biochemistry, Biophysics, and Molecular Biology, Iowa State University, 2437 Pammel Dr., Ames, IA USA 
6816476	Isabella_Pali-Sch&#xF6;ll	Comparative Medicine, Messerli Research Institute of the University of Veterinary Medicine Vienna, Medical University Vienna and University Vienna, Vienna, Austria
6816476	Regina_Binder	Institute of Animal Husbandry and Animal Welfare, Department of Farm Animals and Veterinary Public Health, University of Veterinary Medicine Vienna, Vienna, Austria
6816476	Yves_Moens	Anaesthesiology and Perioperative Intensive Care, University of Veterinary Medicine, Vienna, Austria
6816476	Friedrich_Polesny	AGES Academy, Austrian Agency for Health and Food Safety (AGES), Vienna, Austria
6816476	Susana_Mons&#xF3;	Ethics and Human-Animal Studies, Messerli Research Institute of the University of Veterinary Medicine Vienna, Medical University Vienna and University Vienna, Vienna, Austria
5955942	Shan-Ning_Wang	0000 0004 0646 9053grid.418260.9Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing, 100097 China 
5955942	Shuang_Shan	grid.464356.6State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 China 
5955942	Jing-Tao_Liu	grid.464356.6State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 China 
5955942	Rui-Jun_Li	0000 0001 2291 4530grid.274504.0College of Plant Protection, Agricultural University of Hebei, Baoding, 071000 China 
5955942	Zi-Yun_Lu	0000 0004 0369 6250grid.418524.eIPM Center of Hebei Province, Key Laboratory of Integrated Pest Management on Crops in Northern Region of North China, Ministry of Agriculture, Plant Protection Institute, Hebei Academy of Agricultural and Forestry Sciences, Baoding, Hebei, 071000 China 
5955942	Khalid Hussain_Dhiloo	Department of Entomology, Faculty of Crop Protection, Sindh Agriculture University Tandojam, Hyderabad, 70060 Pakistan 
5955942	Adel_Khashaveh	grid.464356.6State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 China 
5955942	Yong-Jun_Zhang	grid.464356.6State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 China 
5940701	Mostafa R. A._Nabawy	0000000121662407grid.5379.8School of Mechanical, Aerospace and Civil Engineering, The University of Manchester, Manchester, M13 9PL UK 
5940701	Girupakaran_Sivalingam	0000000121662407grid.5379.8School of Mechanical, Aerospace and Civil Engineering, The University of Manchester, Manchester, M13 9PL UK 
5940701	Russell J._Garwood	0000000121662407grid.5379.8School of Earth and Environmental Sciences, The University of Manchester, Manchester, M13 9PL UK 
5940701	William J._Crowther	0000000121662407grid.5379.8School of Mechanical, Aerospace and Civil Engineering, The University of Manchester, Manchester, M13 9PL UK 
5940701	William I._Sellers	0000000121662407grid.5379.8School of Earth and Environmental Sciences, The University of Manchester, Manchester, M13 9PL UK 
6031560	Igor_Hrgovic	Department of Dermatology, Venereology and Allergy, Goethe-University Hospital, Frankfurt (Main), Germany
6031560	Anneli_Messerschmidt	Department of Dermatology, Venereology and Allergy, Goethe-University Hospital, Frankfurt (Main), Germany
6031560	Roland_Kaufmann	Department of Dermatology, Venereology and Allergy, Goethe-University Hospital, Frankfurt (Main), Germany
6031560	Eva_Valesky	Department of Dermatology, Venereology and Allergy, Goethe-University Hospital, Frankfurt (Main), Germany
