pmcid	forename_lastname	affiliation
3011948	A_Farazmand	1Department of Plant Protection, Faculty of Agriculture, University of Tabriz, Tabriz, Iran
3011948	M_Saber	2Department of Plant Protection, Faculty of Agriculture, University of Maragheh, Maragheh, Iran
3011948	Jafarloo M_Mashhadi	3Agriculture and Natural Resource Research Center of East Azarbaidjan, Tabriz, Iran
3011924	William H._Telfer	Emeritus Professor of Biology, University of Pennsylvania
2717985	Chitvan_Khajuria	Department of Entomology, 123 Waters Hall, Kansas State University, Manhattan, KS 66506, USA
2717985	Yu Cheng_Zhu	Southern Insect Management Unit, USDA-ARS, 141 Experiment Station Road, Stoneville, MS 38776, USA
2717985	Ming-Shun_Chen	Department of Entomology, 123 Waters Hall, Kansas State University, Manhattan, KS 66506, USA
2717985	Lawrent L_Buschman	Department of Entomology, 123 Waters Hall, Kansas State University, Manhattan, KS 66506, USA
2717985	Randall A_Higgins	Department of Entomology, 123 Waters Hall, Kansas State University, Manhattan, KS 66506, USA
2717985	Jianxiu_Yao	Department of Entomology, 123 Waters Hall, Kansas State University, Manhattan, KS 66506, USA
2717985	Andre LB_Crespo	Department of Entomology, 202 Plant Industry Building, University of Nebraska, Lincoln, NE 68583, USA
2717985	Blair D_Siegfried	Department of Entomology, 202 Plant Industry Building, University of Nebraska, Lincoln, NE 68583, USA
2717985	Subbaratnam_Muthukrishnan	Department of Biochemistry, 141 Chalmers Hall, Kansas State University, Manhattan, KS 66506, USA
2717985	Kun Yan_Zhu	Department of Entomology, 123 Waters Hall, Kansas State University, Manhattan, KS 66506, USA
3011849	Tomislav_Curkovic	1Departamento de Sanidad Vegetal, Facultad de Ciencias Agron&#xF3;micas, Universidad de Chile, Casilla 1004, Santiago
3011849	Jay F._Brunner	2Tree Fruit Research and Extension Center, Washington State University, Wenatchee, WA, 98801
3011849	Peter J._Landolt	3USDA-ARS Yakima Agricultural Research Laboratory, 5230 Konnowac Pass Road, Wapato, WA, 98951
3011843	Wayne B._Hunter	1U.S. Department of Agriculture, Agricultural Research Service, U.S. Horticultural Research Laboratory, Ft. Pierce, Florida 34945
3011843	Michael T._Smith	2U.S. Department of Agriculture, Agricultural Research Service, Beneficial Insects Introduction Research Unit, Newark, Delaware 19713
3011843	Laura E._Hunnicutt	1U.S. Department of Agriculture, Agricultural Research Service, U.S. Horticultural Research Laboratory, Ft. Pierce, Florida 34945
2685797	Dalial_Freitak	Max Planck Institute for Chemical Ecology, Department of Entomology, Hans Kn&#xF6;ll Strasse 8, 07745 Jena, Germany
2685797	David G_Heckel	Max Planck Institute for Chemical Ecology, Department of Entomology, Hans Kn&#xF6;ll Strasse 8, 07745 Jena, Germany
2685797	Heiko_Vogel	Max Planck Institute for Chemical Ecology, Department of Entomology, Hans Kn&#xF6;ll Strasse 8, 07745 Jena, Germany
2677597	Ian_Sorrell	Department of Animal and Plant Sciences, University of Sheffield        Western Bank, Sheffield S10 2TN, UK      
2677597	Andrew_White	Department of Mathematics, Maxwell Institute for Mathematical Sciences, Heriot-Watt University        Edinburgh EH14 4AS, UK      
2677597	Amy B._Pedersen	Department of Animal and Plant Sciences, University of Sheffield        Western Bank, Sheffield S10 2TN, UK      
2677597	Rosemary S._Hails	Centre for Ecology and Hydrology        Mansfield Road, Oxford OX1 3SR, UK      
2677597	Mike_Boots	Department of Animal and Plant Sciences, University of Sheffield        Western Bank, Sheffield S10 2TN, UK      
3062493	Liu_Yan	1Sericulture Research institute, Zhejiang Academy of Agricultural Sciences, Hangzhou, 310021, China
3062493	Meng_Zhi-Qi	1Sericulture Research institute, Zhejiang Academy of Agricultural Sciences, Hangzhou, 310021, China
3062493	Niu_Bao-Long	1Sericulture Research institute, Zhejiang Academy of Agricultural Sciences, Hangzhou, 310021, China
3062493	He_Li-Hua	1Sericulture Research institute, Zhejiang Academy of Agricultural Sciences, Hangzhou, 310021, China
3062493	Weng_Hong-Biao	1Sericulture Research institute, Zhejiang Academy of Agricultural Sciences, Hangzhou, 310021, China
3062493	Shen_Wei-Feng	1Sericulture Research institute, Zhejiang Academy of Agricultural Sciences, Hangzhou, 310021, China
2518862	Hong-Lian_Shao	School of Life Sciences, Shandong University, Jinan, China
2518862	Wei-Wei_Zheng	School of Life Sciences, Shandong University, Jinan, China
2518862	Peng-Cheng_Liu	School of Life Sciences, Shandong University, Jinan, China
2518862	Qian_Wang	School of Life Sciences, Shandong University, Jinan, China
2518862	Jin-Xing_Wang	School of Life Sciences, Shandong University, Jinan, China
2518862	Xiao-Fan_Zhao	School of Life Sciences, Shandong University, Jinan, China
2447158	Caroline M._Nieberding	Evolutionary Biology Group, Institute of Biology, Leiden University, Leiden, the Netherlands
2447158	Helene_de Vos	Evolutionary Biology Group, Institute of Biology, Leiden University, Leiden, the Netherlands
2447158	Maria V._Schneider	Evolutionary Biology Group, Institute of Biology, Leiden University, Leiden, the Netherlands
2447158	Jean-Marc_Lassance	Chemical Ecology and Ecotoxicology, Department of Ecology, Lund University, Lund, Sweden
2447158	Natalia_Estramil	Evolutionary Biology Group, Institute of Biology, Leiden University, Leiden, the Netherlands
2447158	Jimmy_Andersson	Chemistry Laboratory, Department of Natural Sciences, Mid Sweden University, Sundsvall, Sweden
2447158	Joakim_B&#xE5;ng	Chemistry Laboratory, Department of Natural Sciences, Mid Sweden University, Sundsvall, Sweden
2447158	Erik_Hedenstr&#xF6;m	Chemistry Laboratory, Department of Natural Sciences, Mid Sweden University, Sundsvall, Sweden
2447158	Christer_L&#xF6;fstedt	Chemical Ecology and Ecotoxicology, Department of Ecology, Lund University, Lund, Sweden
2447158	Paul M._Brakefield	Evolutionary Biology Group, Institute of Biology, Leiden University, Leiden, the Netherlands
3278306	Simon W._Townsend	School of Psychology, University of St Andrews, St Andrews, Scotland, United Kingdom
3278306	Tobias_Deschner	Max Planck Institute for Evolutionary Anthropology, Leipzig, Germany
3278306	Klaus_Zuberb&#xFC;hler	School of Psychology, University of St Andrews, St Andrews, Scotland, United Kingdom
2440742	Piotr_Bebas	Department of Animal Physiology, Faculty of Biology, University of Warsaw, Warsaw, Poland
2440742	Joanna_Kotwica	Department of Animal Physiology, Faculty of Biology, University of Warsaw, Warsaw, Poland
2440742	Ewa_Joachimiak	Department of Animal Physiology, Faculty of Biology, University of Warsaw, Warsaw, Poland
2440742	Jadwiga M_Giebultowicz	Department of Zoology, Oregon State University, Corvallis, OR, USA
2396631	Lukas_Sch&#xE4;rer	Division of Ultrastructural Research and Evolutionary Biology, Institute of Zoology, University of Innsbruck, Technikerstrasse 25, 6020 Innsbruck, Austria
2396631	Jean-Luc_Da Lage	Laboratoire Evolution, G&#xE9;nomes et Sp&#xE9;ciation, CNRS &#x2013; UPR 9034, bat 13, Avenue de la Terrasse, 91198 Gif sur Yvette Cedex, France
2396631	Dominique_Joly	Laboratoire Evolution, G&#xE9;nomes et Sp&#xE9;ciation, CNRS &#x2013; UPR 9034, bat 13, Avenue de la Terrasse, 91198 Gif sur Yvette Cedex, France
3061596	Xuhong_Cui	1State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3061596	Fanghao_Wan	1State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3061596	Ming_Xie	1State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3061596	Tongxian_Liu	3Vegetable IPM Laboratory, Texas Agricultural Experiment Station, Texas A&amp;M University System, Weslaco, Texas, 78596, USA
2248710	Douglas J._Blackiston	Department of Biology, Georgetown University, Washington, D. C., United States of America
2248710	Elena_Silva Casey	Department of Biology, Georgetown University, Washington, D. C., United States of America
2248710	Martha R._Weiss	Department of Biology, Georgetown University, Washington, D. C., United States of America
2235825	Dalial_Freitak	Max Planck Institute for Chemical Ecology, Department of Entomology, Hans-Knoell &#x2013; Strasse 8, 07745 Jena, Germany
2235825	Christopher W_Wheat	University of Helsinki, Department of Biological and Environmental Sciences, Helsinki FI-00014, Finland
2235825	David G_Heckel	Max Planck Institute for Chemical Ecology, Department of Entomology, Hans-Knoell &#x2013; Strasse 8, 07745 Jena, Germany
2235825	Heiko_Vogel	Max Planck Institute for Chemical Ecology, Department of Entomology, Hans-Knoell &#x2013; Strasse 8, 07745 Jena, Germany
2999453	Glenn P._Svenssona	1Department of Ecology, Lund University, SE-223 62 Lund, Sweden. Center for Sound Communication, Institute of Biology, University of Southern Denmark, DK-5230 Odense M, Denmark
2999453	Christer_L&#xF6;fstedt	1Department of Ecology, Lund University, SE-223 62 Lund, Sweden. Center for Sound Communication, Institute of Biology, University of Southern Denmark, DK-5230 Odense M, Denmark
2999453	Niels_Skals	1Department of Ecology, Lund University, SE-223 62 Lund, Sweden. Center for Sound Communication, Institute of Biology, University of Southern Denmark, DK-5230 Odense M, Denmark
2238913	Alexie_Papanicolaou	Institute for Evolutionary Biology, University of Edinburgh, King's Buildings, EH9 3JT, UK, 2Max Planck Institute for Chemical Ecology, Jena, 07745, Germany, 3Department of Genetics, North Caroline State University, Raleigh, NC 27695-7614, USA and 4Department of Zoology, University of Cambridge, Downing Street, CB2 3EJ, UK
2238913	Steffi_Gebauer-Jung	Institute for Evolutionary Biology, University of Edinburgh, King's Buildings, EH9 3JT, UK, 2Max Planck Institute for Chemical Ecology, Jena, 07745, Germany, 3Department of Genetics, North Caroline State University, Raleigh, NC 27695-7614, USA and 4Department of Zoology, University of Cambridge, Downing Street, CB2 3EJ, UK
2238913	Mark L._Blaxter	Institute for Evolutionary Biology, University of Edinburgh, King's Buildings, EH9 3JT, UK, 2Max Planck Institute for Chemical Ecology, Jena, 07745, Germany, 3Department of Genetics, North Caroline State University, Raleigh, NC 27695-7614, USA and 4Department of Zoology, University of Cambridge, Downing Street, CB2 3EJ, UK
2238913	W._Owen McMillan	Institute for Evolutionary Biology, University of Edinburgh, King's Buildings, EH9 3JT, UK, 2Max Planck Institute for Chemical Ecology, Jena, 07745, Germany, 3Department of Genetics, North Caroline State University, Raleigh, NC 27695-7614, USA and 4Department of Zoology, University of Cambridge, Downing Street, CB2 3EJ, UK
2238913	Chris D._Jiggins	Institute for Evolutionary Biology, University of Edinburgh, King's Buildings, EH9 3JT, UK, 2Max Planck Institute for Chemical Ecology, Jena, 07745, Germany, 3Department of Genetics, North Caroline State University, Raleigh, NC 27695-7614, USA and 4Department of Zoology, University of Cambridge, Downing Street, CB2 3EJ, UK
2999462	S. I._Faruki	Department of Zoology, Rajshahi University Rajshahi, 6205, Bangladesh
2999462	D. R._Das	Department of Zoology, Rajshahi University Rajshahi, 6205, Bangladesh
2999462	A. R._Khan	Department of Zoology, Rajshahi University Rajshahi, 6205, Bangladesh
2999462	M._Khatun	Department of Zoology, Rajshahi University Rajshahi, 6205, Bangladesh
2999431	Kostas_Iatrou	Institute of Biology, National Centre for Scientific Research &#x201C;Demokritos&#x201D;, Athens, Greece; 
2999431	Pierre_Couble	Institute of Biology, National Centre for Scientific Research &#x201C;Demokritos&#x201D;, Athens, Greece; 
1853083	Joseph E_Ironside	Institute of Biological Sciences, University of Wales, Aberystwyth, Ceredigion, UK
2999420	Keith R._Hopper	1USDA-ARS, Beneficial Insect Introduction Research Unit, Newark, Delaware, USA., 
2999420	Karen M._Kester	2Department of Biology, Virginia Commonwealth University, Richmond, VA, USA., 
2999420	Kim A._Hoelmer	3USDA-ARS, Beneficial Insect Introduction Research Unit, Newark, Delaware, USA. 
2999422	Xavier_Bell&#xE9;s	1InStitute of Molecular Biology, Barcelona, Spain
2999422	Isabelle_Billas	2University of Strasbourg, France
2999422	Peter_Cherbas	3Indiana University, Bloomington, Indiana, USA
2999422	Jean-Paul_Delbecque	4University Bordeaux, France
2999422	Tarlochan_Dhadialla	5Dow AgroSciences, Indianapolis, Indiana, USA
2999422	Haruchiko_Fujiwara	6University of Tokyo, Kashiwa, Japan
2999422	Ronald_Hill	7CSIRO, North Ryde, Australia
2999422	Kiyoshi_Hiruma	8Hirosaki University, Japan
2999422	R_Hermann	9RheoGene, Philadelphia, USA
2999422	Kostas_Iatrou	10NCSR Demokritos, Athens, Greece
2999422	Jan_Koolman	11University of Marburg, Germany
2999422	Ren&#xE9;_Lafont	12Universit&#xE9; Paris VI, France
2999422	Jean-Antoine_Lepesant	13Insitut Jacques Monod/CNRS, Paris, France
2999422	Yoshiaki_Nakagawa	14Kyoto University, Japan
2999422	Reddy_Palli	15University of Kentucky, USA
2999422	Alexander_Raikhel	16University of California, Riverside, USA
2999422	Lynn_Riddiford	17University of Washington, Seattle, USA
2999422	Huw_Rees	18University of Liverpool, UK
2999422	Frantisek_Sehnal	19University of South Bohemia, Czech Republic
2999422	Karl_Slama	20Academy of Sciences, Prague, Czech Republic
2999422	Guy_Smagghe	21Ghent University, Belgium
2999422	Kluas-Dieter_Spindler	22University of Ulm, Germany
2999422	Colin_Steel	23York University, North York, Ontario, Canada
2999422	Luc_Swevers	24NCSR Demokritos, Athens, Greece
2999422	Carl_Thummel	25University of Utah, Salt Lake City, USA
2999422	D_Ampasala	Canadian Forest Service, 1219 Queen St. east, Sault Ste. Marie, Ontario, Canada P6A 2E5
2999422	D_Zhang	Canadian Forest Service, 1219 Queen St. east, Sault Ste. Marie, Ontario, Canada P6A 2E5
2999422	B_Arif	Canadian Forest Service, 1219 Queen St. east, Sault Ste. Marie, Ontario, Canada P6A 2E5
2999422	A_Retnakaran	Canadian Forest Service, 1219 Queen St. east, Sault Ste. Marie, Ontario, Canada P6A 2E5
2999422	Q_Feng	Canadian Forest Service, 1219 Queen St. east, Sault Ste. Marie, Ontario, Canada P6A 2E5
2999422	D_Doucet	Canadian Forest Service, 1219 Queen St. east, Sault Ste. Marie, Ontario, Canada P6A 2E5
7112300	Jeffery_Slack	Laboratory for Molecular Virology, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario, Canada
7112300	Basil M._Arif	Laboratory for Molecular Virology, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario, Canada
1762414	Nicholas_Valmas	School of Molecular and Microbial Sciences, University of Queensland, St Lucia, Queensland, Australia
1762414	Paul R._Ebert	School of Molecular and Microbial Sciences, University of Queensland, St Lucia, Queensland, Australia
2990333	Michael_Adams	aUniversity of California, Riverside				
2990333	Giovanni_Bosco	bUniversity of Arizona				
2990333	David_Denlinger	cOhio State University				
2990333	Tarlochan_Dhadialla	dDow AgroSciences LLC				
2990333	Linda_Field	eBCH Division, Rothamsted Research				
2990333	John_Hildebrand	fUniversity of Arizona				
2990333	Anthony_James	gUniversity of California, Irvine				
2990333	Michael_Kanost	hKansas State University				
2990333	Nancy_Moran	iUniversity of Arizona				
2990333	Alexander_Raikhel	jUniversity of California, Riverside				
2990333	David_Sattelle	kUniversity of Oxford				
2990333	Nicholas_Strausfeld	lUniversity of Arizona				
2990333	Judith_Willis	mUniversity of Georgia				
